line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
-3.4713925491475198e-03,5.4877501611135939e-05,3.5567679183507611e-03,6.9765131517469719e-03,1.0420808167377215e-02,1.3954573424952370e-02,1.7608562650462480e-02,2.1305642241598484e-02,2.5123912290603366e-02,2.9125405780583515e-02,3.3243580331119252e-02,3.7427186695380942e-02,4.1610596875074811e-02,4.5650176905303909e-02,4.9265659897393128e-02,5.2152432498616424e-02,5.3766119897779796e-02,5.3513000844073524e-02,5.0798391596290141e-02,4.5062413919855812e-02,3.5922457701037504e-02,2.3588700212336611e-02,8.0176734209021962e-03,-1.0375698275427947e-02,-2.9829341415762614e-02,-4.9953564574306698e-02,-6.8924969402333267e-02,-8.4248771772543363e-02,-9.5190040227664877e-02,-1.0016266765627502e-01,-9.9482593976744055e-02,-9.4088603366907761e-02,-8.4350262982267332e-02,-7.0899673287034629e-02,-5.3676430950232640e-02,-3.4891840317096259e-02,-1.6099497011844082e-02,1.7851409922230983e-03,1.9422841064266110e-02,3.5203703305159588e-02,5.0363892762300452e-02,6.2240233093087696e-02,7.2932066505141557e-02,8.0989494109706767e-02,8.7196901099365953e-02
3.9933077611443695e-03,-6.2609038175449126e-05,-4.1009062878769710e-03,-8.0376081155469990e-03,-1.1965544921425215e-02,-1.5880027465513952e-02,-1.9746071998534016e-02,-2.3503928873797854e-02,-2.7142926721675752e-02,-3.0656938482767866e-02,-3.3876823666890231e-02,-3.6687336603812938e-02,-3.8923787636037419e-02,-4.0358198791162737e-02,-4.0693527136086004e-02,-3.9648134439490980e-02,-3.6763239328149469e-02,-3.1830683235655841e-02,-2.4366602246664312e-02,-1.4235743277577309e-02,-1.3568864966640667e-03,1.3396001189871000e-02,2.9735202121418839e-02,4.6506172587275255e-02,6.1899067729411318e-02,7.5754663166195835e-02,8.6822798620637673e-02,9.3647282341790081e-02,9.5348438007467701e-02,9.0346650637838186e-02,7.9199163196071343e-02,6.3483304686942132e-02,4.4005528730152045e-02,2.1757109553937986e-02,-3.2063900440672173e-03,-2.7490564358606712e-02,-4.9797229311550631e-02,-6.9157515113946549e-02,-8.5886503773610623e-02,-9.8818974690660866e-02,-1.1021744093959761e-01,-1.1866071810757256e-01,-1.2629000737299872e-01,-1.3191514161689652e-01,-1.3650586239081300e-01
-3.5937040854133488e-03,5.5455165533807592e-05,3.6933754333592964e-03,7.2065042671631994e-03,1.0725864605609781e-02,1.4125205497152000e-02,1.7342085760837928e-02,2.0306150510308912e-02,2.2976299093707440e-02,2.5293041935300940e-02,2.7019704209460007e-02,2.8034457061540109e-02,2.8102230213165689e-02,2.6930188557180552e-02,2.4281280865937428e-02,1.9848580785459535e-02,1.3317653729079015e-02,4.6907187349361701e-03,-6.1951946949314763e-03,-1.9015108313079211e-02,-3.3441219200407039e-02,-4.8164022818283032e-02,-6.2464972720990185e-02,-7.4815159315396229e-02,-8.3147283098963853e-02,-8.6779478847557268e-02,-8.5184523346766919e-02,-7.8873406906595847e-02,-6.7539948806689704e-02,-5.1341542598670430e-02,-3.1106110562973237e-02,-8.5102922441661569e-03,1.4422807049886301e-02,3.6612692946345303e-02,5.8691376136550483e-02,7.7824001874737050e-02,9.3976642876713895e-02,1.0721405556668136e-01,1.1785563974108582e-01,1.2511714396015267e-01,1.3071391353862266e-01,1.3417783273785530e-01,1.3707936743492552e-01,1.3902841605315452e-01,1.4082626954742000e-01
2.3713010930158560e-03,-3.8028649901627857e-05,-2.4199036753903922e-03,-4.6381420091190836e-03,-6.8730346590649694e-03,-8.9270710244795069e-03,-1.0653525489430020e-02,-1.1985766581025030e-02,-1.2901367239978510e-02,-1.3282508496713833e-02,-1.2905218065612241e-02,-1.1637051038329793e-02,-9.3034754641304826e-03,-5.6903023749891009e-03,-5.9009660406028955e-04,6.0516466165118727e-03,1.4282321340208657e-02,2.3961679704176803e-02,3.4734856550321221e-02,4.6001942945674709e-02,5.7219475077676371e-02,6.7213926279554276e-02,7.5468344398389245e-02,8.0700021288741750e-02,8.1370989877170161e-02,7.6296682490135936e-02,6.5008996949814934e-02,4.8985355733649288e-02,2.8172930464568945e-02,3.7006702396697997e-03,-2.2355893567397301e-02,-4.7870357327377849e-02,-7.0368723691038498e-02,-8.8749194761580968e-02,-1.0441213435196094e-01,-1.1519600383613322e-01,-1.2097095931525209e-01,-1.2285149434995668e-01,-1.2231524778042453e-01,-1.2010463030937216e-01,-1.1632225531077542e-01,-1.1182544712966649e-01,-1.0707283584676268e-01,-1.0319529134298490e-01,-1.0058064543949800e-01
-5.8712478811281813e-04,1.1053528656310257e-05,5.9888427731637401e-04,1.0789067713520390e-03,1.6082352025054874e-03,1.8511261164364452e-03,1.7739076985621722e-03,1.2647154009279081e-03,3.1827535087813159e-04,-1.2499467590322867e-03,-3.6036830545514154e-03,-6.8656238718632859e-03,-1.1149150954260275e-02,-1.6586538386877046e-02,-2.3198852340979157e-02,-3.0915240265930788e-02,-3.9512749792846275e-02,-4.8533599715001485e-02,-5.7355599066544694e-02,-6.4978759546585732e-02,-7.0473834829362134e-02,-7.2649146858348196e-02,-7.1275489975070605e-02,-6.5745391263939856e-02,-5.6058079097397566e-02,-4.1611557459452178e-02,-2.2506436675001885e-02,-1.1149028820806452e-03,2.2104966474340560e-02,4.5371120292803914e-02,6.6783111261170910e-02,8.5135604722348476e-02,9.9497955537312971e-02,1.0927539832101352e-01,1.1540284475114407e-01,1.1656616657475420e-01,1.1282655710493954e-01,1.0559039505858756e-01,9.6402973144307777e-02,8.7098396836062714e-02,7.6829400777442533e-02,6.7267130444843906e-02,5.7648904786886349e-02,4.9855971489441257e-02,4.4024997695775017e-02
-1.3293575448980002e-03,1.7024883569091493e-05,1.3631579479444532e-03,2.7282526933955871e-03,4.0860974490755028e-03,5.7043986220573764e-03,7.5921547427240032e-03,9.7717146088209788e-03,1.2350462356350513e-02,1.5433329678698968e-02,1.9102399727946993e-02,2.3372664801835412e-02,2.8314663177504081e-02,3.3896701015417856e-02,4.0024324505843221e-02,4.6467280410091183e-02,5.2889010821770721e-02,5.8760249004060697e-02,6.3498610186268983e-02,6.6181950712873500e-02,6.5812260738242964e-02,6.1377388909637648e-02,5.2396692721403973e-02,3.8645255609394746e-02,2.1213508793833252e-02,-5.7847035482610601e-05,-2.3827447723879968e-02,-4.6907581712200344e-02,-6.8517804069756452e-02,-8.6830603445915741e-02,-9.9997323547754410e-02,-1.0659487517498822e-01,-1.0705080829939528e-01,-1.0291617547383866e-01,-9.4422453144170151e-02,-8.2263729636971941e-02,-6.7631784379109675e-02,-5.1511880435297676e-02,-3.4176201425274624e-02,-1.8621795058397873e-02,-3.9075902871252080e-03,7.7635019750416871e-03,1.8522506371433958e-02,2.6868943145674874e-02,3.3361811024946474e-02
2.9305673245868255e-03,-4.2893927225537593e-05,-3.0175386541518717e-03,-5.9871621070483865e-03,-8.9464428685856138e-03,-1.2074142520196665e-02,-1.5418358513881581e-02,-1.8888310589201641e-02,-2.2624191735577517e-02,-2.6663838462052159e-02,-3.0963538276909276e-02,-3.5505724367980364e-02,-4.0190818214671208e-02,-4.4842942842880242e-02,-4.9190417362897011e-02,-5.2830640622575843e-02,-5.5236896460966335e-02,-5.5876737757036124e-02,-5.4243275823211597e-02,-4.9862065661184542e-02,-4.2193375422785818e-02,-3.1104586945933523e-02,-1.6316508943911383e-02,1.7614554524672346e-03,2.1271453510337070e-02,4.1652574981777754e-02,6.1251412690787967e-02,7.7636267070998091e-02,9.0793626824459989e-02,9.9598720815811906e-02,1.0257506209880614e-01,9.8531312714010791e-02,8.8136852246217895e-02,7.3784004603717063e-02,5.5301230217532422e-02,3.4004033151312972e-02,1.1314741264314150e-02,-1.1243757473150477e-02,-3.3635230841006988e-02,-5.2560909650290887e-02,-6.9501819621636887e-02,-8.1817032139735277e-02,-9.2455781744166507e-02,-1.0019590624327868e-01,-1.0618870051383759e-01
-3.8671349824725872e-03,5.7899869150563928e-05,3.9611078093507350e-03,7.7826184858302630e-03,1.1588725651697714e-02,1.5440396832354182e-02,1.9313816939882870e-02,2.3184077194531111e-02,2.7059114282426720e-02,3.0971965999680422e-02,3.4787047650259688e-02,3.8420464648978254e-02,4.1736110140111228e-02,4.4481091823192452e-02,4.6300153501452827e-02,4.6782021517632492e-02,4.5295376527893234e-02,4.1445776506125090e-02,3.4623850836356773e-02,2.4666325964967335e-02,1.1410837350520963e-02,-4.4303473384342124e-03,-2.2561823036703819e-02,-4.1931306625263655e-02,-6.0090006867765187e-02,-7.6328386769138376e-02,-8.8311827080392771e-02,-9.3801546861497026e-02,-9.3145510892476330e-02,-8.6942593457349573e-02,-7.5325678069288832e-02,-5.8750873021313973e-02,-3.8350210612830359e-02,-1.6335069449595434e-02,6.9214365371232066e-03,2.9109507295731595e-02,5.0050978016329163e-02,6.8934784596992149e-02,8.6160909966816801e-02,9.9958827695186631e-02,1.1197676479728186e-01,1.2045940449080518e-01,1.2765341358862678e-01,1.3278003644806191e-01,1.3696243398851590e-01
3.9007855072534570e-03,-6.0504592865516848e-05,-3.9962629375800982e-03,-7.7884018764578311e-03,-1.1595422735929055e-02,-1.5324006503742934e-02,-1.8892184252410821e-02,-2.2253461586009667e-02,-2.5357652355158591e-02,-2.8181832317611583e-02,-3.0479120528105350e-02,-3.2175126272626746e-02,-3.3018254003383471e-02,-3.2718024206065996e-02,-3.1068502120951615e-02,-2.7686245156897708e-02,-2.2192942664310180e-02,-1.4373661784031509e-02,-4.0353153767946235e-03,8.6089992510001920e-03,2.3218186188886311e-02,3.8404941471883648e-02,5.3632230941217829e-02,6.7622693830579977e-02,7.8854042016212295e-02,8.6793700454302611e-02,8.9481175821929285e-02,8.5333415220637893e-02,7.4074678282918624e-02,5.6920247229386767e-02,3.4950459526369021e-02,9.1407361702851471e-03,-1.8004891316987202e-02,-4.3835403621794243e-02,-6.7978452335049858e-02,-8.7321002922232313e-02,-1.0295379895036173e-01,-1.1528288865597981e-01,-1.2437673335845824e-01,-1.2920346523484211e-01,-1.3159082151804727e-01,-1.3236844232675693e-01,-1.3290326964700550e-01,-1.3321072498103456e-01,-1.3382300164469610e-01
-3.0260599278665230e-03,4.9203574706990869e-05,3.1113103241609610e-03,6.0356982455022487e-03,8.9606847558796766e-03,1.1759899201687312e-02,1.4280923178608081e-02,1.6423079042148150e-02,1.8177205025809190e-02,1.9429543175777178e-02,1.9920079721378627e-02,1.9488299478549031e-02,1.7912725501536952e-02,1.4907380310764945e-02,1.0251619508674970e-02,3.7586804882597676e-03,-4.7517922265209430e-03,-1.5142029625747812e-02,-2.7246007418047540e-02,-4.0411330284312957e-02,-5.3916025088571559e-02,-6.5972508150805756e-02,-7.5470477249974147e-02,-8.0647118591195430e-02,-8.0732344272300846e-02,-7.5672239520355136e-02,-6.5212328618864890e-02,-4.9901475530595013e-02,-2.9491726762706956e-02,-5.6129890005653131e-03,1.9404139951278557e-02,4.4246852594095776e-02,6.6806826569758435e-02,8.5668292993753281e-02,1.0171332390960404e-01,1.1289990599183150e-01,1.2002335790019414e-01,1.2365406988117895e-01,1.2363005929368472e-01,1.2023298701893705e-01,1.1478561891743061e-01,1.0959914415178353e-01,1.0475210134138621e-01,1.0116877233785732e-01,9.8864552521690061e-02
1.4644679558683581e-03,-2.6917259776189272e-05,-1.4914682885424574e-03,-2.8073680305433489e-03,-4.1607120079370404e-03,-5.2649976620186053e-03,-6.0044521516730469e-03,-6.3365540569030199e-03,-6.1727415120351988e-03,-5.3977931546511275e-03,-3.8070862056793589e-03,-1.2498291932554831e-03,2.4197536575037704e-03,7.3512763070551091e-03,1.3691987951332434e-02,2.1338072777892705e-02,3.0157991604340312e-02,3.9824673937101054e-02,4.9787572331336793e-02,5.9330767737299096e-02,6.7779557725341541e-02,7.3735778048615197e-02,7.6169636437139893e-02,7.3308068915743776e-02,6.4570361738085072e-02,4.9870245243540487e-02,2.9630998134400090e-02,6.0853885683746153e-03,-2.0186082864601933e-02,-4.6740418703748524e-02,-7.0368750996436483e-02,-9.0079732915455971e-02,-1.0451083589056270e-01,-1.1215370622933314e-01,-1.1399691815999004e-01,-1.1140041145152718e-01,-1.0522691337512309e-01,-9.5875414152021846e-02,-8.3773139377435579e-02,-7.1304520276548947e-02,-5.8088891624053313e-02,-4.6856564913049042e-02,-3.6265290402042558e-02,-2.8329196088757221e-02,-2.2619400022649207e-02
4.4533698786936759e-04,-4.1388762396467793e-06,-4.6334001110441797e-04,-9.8231573172665636e-04,-1.5404418694035522e-03,-2.3257810002289114e-03,-3.4558003076243316e-03,-5.0145874541935725e-03,-7.0140422225416013e-03,-9.6421823126563340e-03,-1.3025419324446513e-02,-1.7214751808884286e-02,-2.2320527243719104e-02,-2.8354066201354552e-02,-3.5260406771974846e-02,-4.2752762687178529e-02,-5.0384381795548265e-02,-5.7513269761291098e-02,-6.3246445723928651e-02,-6.6612943774246217e-02,-6.6873949494493989e-02,-6.3392971906241977e-02,-5.5898412933312831e-02,-4.3624199348259236e-02,-2.7221091942630258e-02,-6.5435751506022375e-03,1.6974623187064958e-02,3.9988687132350278e-02,6.1998804902370967e-02,8.1049522392284273e-02,9.5650329212898094e-02,1.0532671171748227e-01,1.0922709866474217e-01,1.0624620547157627e-01,9.6811192899618870e-02,8.3799775954219155e-02,6.8411799419437855e-02,5.0602106886534534e-02,3.0143377239823285e-02,1.0758707887181558e-02,-8.3261794509594898e-03,-2.3641658516108537e-02,-3.7696658558802297e-02,-4.8205022660321610e-02,-5.6100786426876013e-02
-2.2554731446319662e-03,3.5580852626595678e-05,2.3079577651747489e-03,4.5595744662336240e-03,6.8220021989919191e-03,9.3164636940677188e-03,1.2011119363228575e-02,1.4993221048276441e-02,1.8276257336806885e-02,2.1992404797032426e-02,2.6136962691946247e-02,3.0750482122506903e-02,3.5769159146387952e-02,4.1130624014074212e-02,4.6599313775785037e-02,5.1870476485684408e-02,5.6439093455195141e-02,5.9594689139893443e-02,6.0501986853197159e-02,5.8167973589940268e-02,5.1731592254292948e-02,4.1008332936347792e-02,2.5892060957640340e-02,6.6588270273639054e-03,-1.4770029390602972e-02,-3.7967014166496248e-02,-6.0595720455120863e-02,-7.9385171169633423e-02,-9.3394564512996575e-02,-1.0030404332787099e-01,-9.9958149975524130e-02,-9.3819284132572955e-02,-8.2285659372304337e-02,-6.6329188979517492e-02,-4.5949131453000641e-02,-2.4240508556669205e-02,-3.0439363852621444e-03,1.7046477438128968e-02,3.7213481954891200e-02,5.4737156078292097e-02,7.0875443290002421e-02,8.3026178827347613e-02,9.3959626073342142e-02,1.0210982446398122e-01,1.0850686898485652e-01
3.5315026915761043e-03,-5.7236550264801944e-05,-3.6298926212193989e-03,-7.1598731496066350e-03,-1.0655398270248556e-02,-1.4344614941676631e-02,-1.8102651570337743e-02,-2.1926541173740998e-02,-2.5885212723236722e-02,-2.9991263024686039e-02,-3.4142455949037108e-02,-3.8221444479366956e-02,-4.2090088966389168e-02,-4.5476739340287509e-02,-4.8093468283600553e-02,-4.9458198430587810e-02,-4.9011866724134642e-02,-4.6423044946483395e-02,-4.1046803984444262e-02,-3.2484466590802806e-02,-2.0291425795016520e-02,-5.0369369709396773e-03,1.3060280977473387e-02,3.2709523397564146e-02,5.1439607805501678e-02,6.8758777881848920e-02,8.3138211717703095e-02,9.2635359648599452e-02,9.6473024796901688e-02,9.2372014991447385e-02,8.0527177551026605e-02,6.2946841944676632e-02,4.0746033176082226e-02,1.5412244651621628e-02,-1.2738608708017733e-02,-3.9338889290404480e-02,-6.2783667210172964e-02,-8.2081785830228612e-02,-9.8411312040712420e-02,-1.1104557962683509e-01,-1.2187102128673474e-01,-1.2923166523772389e-01,-1.3501750551469741e-01,-1.3886801729094078e-01,-1.4199772296503271e-01
-4.0005141113318241e-03,6.4778438749192233e-05,4.1017639675219901e-03,8.0356448307267719e-03,1.1925352811457368e-02,1.5884793280181934e-02,1.9762613401435716e-02,2.3483990848207337e-02,2.7087201980944227e-02,3.0572387189791099e-02,3.3731649841606502e-02,3.6415921702059997e-02,3.8411929085092188e-02,3.9403379109339283e-02,3.9001672118756221e-02,3.6746994378738733e-02,3.2085048540554842e-02,2.4772192086575065e-02,1.4470419722018900e-02,1.3086999667363129e-03,-1.4590040448617428e-02,-3.1844425334559993e-02,-4.9765068323729171e-02,-6.6515769241351247e-02,-7.9448726565392369e-02,-8.7178799384161149e-02,-8.8307986667951463e-02,-8.3187356462153736e-02,-7.2161173043723700e-02,-5.5033501223731324e-02,-3.2990905142961949e-02,-7.9117554591059142e-03,1.7634917178948998e-02,4.2080099290278283e-02,6.5861758968768822e-02,8.5809383574941334e-02,1.0194096776240272e-01,1.1413001388131738e-01,1.2307484788841748e-01,1.2857337134540595e-01,1.3205747669293069e-01,1.3322893241927283e-01,1.3313339854298381e-01,1.3246670949377784e-01,1.3220345179517501e-01
3.5453954313046762e-03,-5.8196863579665179e-05,-3.6262069794251225e-03,-7.0247204299501318e-03,-1.0431502828810783e-02,-1.3731973377326094e-02,-1.6744730610221414e-02,-1.9439531929849159e-02,-2.1812215888824198e-02,-2.3717343052059938e-02,-2.4903075894552651e-02,-2.5295084629895614e-02,-2.4583741766820523e-02,-2.2530392747972125e-02,-1.8800811087622268e-02,-1.3166147989178891e-02,-5.3228808382139083e-03,4.7194918489777554e-03,1.6806412549428235e-02,3.0304919792058738e-02,4.4567270396151625e-02,5.8009448715503509e-02,7.0005928657168898e-02,7.9181432384071881e-02,8.3820685534950395e-02,8.2225374297294263e-02,7.2771318595737169e-02,5.6935842650039502e-02,3.5172458202711983e-02,8.4768921130454304e-03,-2.0228373553537231e-02,-4.8549104245802006e-02,-7.2977190475425613e-02,-9.2362278819457938e-02,-1.0815846738037735e-01,-1.1740268007477442e-01,-1.2060647771991893e-01,-1.2006740652991185e-01,-1.1671263676483720e-01,-1.1107099158649618e-01,-1.0329100893500134e-01,-9.5704367480482957e-02,-8.8136477848947778e-02,-8.2253246569666122e-02,-7.8047697787045844e-02
-2.2587348239374665e-03,3.6459289652033964e-05,2.3218138677920763e-03,4.4629911120374561e-03,6.6191789359665645e-03,8.5777174032985182e-03,1.0173510014093867e-02,1.1373186009977545e-02,1.2045683372661611e-02,1.2103010050286132e-02,1.1267604223624455e-02,9.3941141797101810e-03,6.2467523653941658e-03,1.6215404167074117e-03,-4.6797575486653507e-03,-1.2675117181036092e-02,-2.2388160016351039e-02,-3.3406970074601007e-02,-4.5229874484545907e-02,-5.6798059934392367e-02,-6.6942552863734212e-02,-7.3680982170353376e-02,-7.6135363430953396e-02,-7.3463787625962534e-02,-6.5772468063993186e-02,-5.2369693265105217e-02,-3.3141518065395725e-02,-1.0200306118828129e-02,1.5325749083863869e-02,4.1434988740749606e-02,6.5259252204482351e-02,8.5557142967480113e-02,1.0078893732325296e-01,1.1039858253455967e-01,1.1534502445734419e-01,1.1375977620190267e-01,1.0635654631496474e-01,9.6002488868219937e-02,8.3603225158240951e-02,7.0494358052809764e-02,5.5590495885066683e-02,4.2218111598323095e-02,2.9131435588237255e-02,1.9027858985258626e-02,1.1477307206930399e-02
4.6109411378302933e-04,-4.4170463627071798e-06,-4.6652837287290032e-04,-7.9017777845867185e-04,-1.1854638598691332e-03,-1.2501341322540892e-03,-9.4676555701192489e-04,-2.6676853295488890e-04,9.8924303205315841e-04,2.8702693091756434e-03,5.5841933669559382e-03,9.2348602957705219e-03,1.3939777465255876e-02,1.9794078179096935e-02,2.6727219961215017e-02,3.4595287264865153e-02,4.3120600763936680e-02,5.1681421008622705e-02,5.9727967459764095e-02,6.6300150416111800e-02,7.0314927619780698e-02,7.0088713163470831e-02,6.4521034897948540e-02,5.2758659073774181e-02,3.5902706756856036e-02,1.3802152428538470e-02,-1.2173752534143762e-02,-3.8296102315854376e-02,-6.3135039050433231e-02,-8.4335007479448179e-02,-9.9369786729319426e-02,-1.0662096074632546e-01,-1.0633749724259843e-01,-1.0053244001280097e-01,-8.9337106595047316e-02,-7.3952723167216516e-02,-5.5791316090906443e-02,-3.6403796389067065e-02,-1.6410417345373352e-02,9.0595918268483147e-04,1.7503820531848568e-02,3.0945380813045167e-02,4.3594750363681503e-02,5.3206656942160785e-02,6.0584612894389434e-02
1.4460815520668975e-03,-2.5994640765263845e-05,-1.4935186555230069e-03,-3.0062848074796080e-03,-4.5531496559929174e-03,-6.3347930842826495e-03,-8.4638061842471825e-03,-1.0901773488131743e-02,-1.3834085129901568e-02,-1.7308963445483157e-02,-2.1439800379200420e-02,-2.6193501283184047e-02,-3.1638129870835537e-02,-3.7665767068403883e-02,-4.4042980327637760e-02,-5.0336324791730939e-02,-5.5894243533553489e-02,-5.9980013433413429e-02,-6.1727610018607944e-02,-6.0433275581747374e-02,-5.5442992193309351e-02,-4.6407801111823931e-02,-3.2731163481819973e-02,-1.4387458783896688e-02,6.6759799127811782e-03,2.9867543646330361e-02,5.2864633152866568e-02,7.2437524611674478e-02,8.8256089236977545e-02,9.8902700593488865e-02,1.0282708908245754e-01,9.8276839434976088e-02,8.6031158903313115e-02,6.9192151746380035e-02,4.7058812017360813e-02,2.1938437925245406e-02,-4.1159130278997915e-03,-2.9230045994416483e-02,-5.3175288727694676e-02,-7.2183244816968778e-02,-8.8191093431060866e-02,-9.9478952136381374e-02,-1.0932016641572463e-01,-1.1661746990604507e-01,-1.2254264364617073e-01
