line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
-3.1067908147858854e-03,5.5029787604594720e-05,3.0327228339298764e-03,5.7883260248320738e-03,7.4645817468816595e-03,7.6682230477302894e-03,5.8167354842587659e-03,1.6160305692993820e-03,-4.9639445315292170e-03,-1.3972126710598869e-02,-2.3881605521920809e-02,-3.3356337042979328e-02,-4.0809663684679143e-02,-4.4861971119151377e-02,-4.5372769158810437e-02,-4.2280177018741052e-02,-3.6222989895073054e-02,-2.7783004486345873e-02,-1.8919655963549813e-02,-1.0644419604425652e-02,-4.1855655736600115e-03,-5.4187961469297859e-04,-4.7411835836981114e-04,-4.6622333907859600e-03,-1.4218009793471563e-02,-3.0777718660994099e-02,-5.3054291499598956e-02,-7.7666643854121434e-02,-9.2961717218300752e-02,-8.8253113787849294e-02,-4.3515704320528203e-02,4.6007467083076937e-02,1.0809086162259264e-01,1.3230199060896865e-02,-1.0833700459311894e-01,1.1308388445398025e-01,-5.8165821953540926e-02,nan,nan,nan,nan,nan,nan,nan,nan
3.9497641975451327e-03,-3.6315885860835744e-05,-3.8396707724449564e-03,-7.7131733740594946e-03,-1.1132529567293140e-02,-1.3613259105814034e-02,-1.4570301508231461e-02,-1.3224320573403836e-02,-9.1023040065207513e-03,-1.4394969579634913e-03,8.8196611495614217e-03,2.0619890836818863e-02,3.2093495496705024e-02,4.1505734101026169e-02,4.8211378978629621e-02,5.1450487841445111e-02,5.1425471558668473e-02,4.8669664296679023e-02,4.4407663951525948e-02,3.9823811116649399e-02,3.6218051290669490e-02,3.4735085717004455e-02,3.6191936946247318e-02,4.1005912278404229e-02,4.9998844057545587e-02,6.3540949463581020e-02,7.8362947008113082e-02,8.9926964671012743e-02,8.9752673630188892e-02,6.2278595017101382e-02,-6.6362970028599391e-03,-9.1691181721938311e-02,-8.6151603271131069e-02,4.4677395060139534e-02,8.6764491823524359e-02,-1.0837682582879184e-01,-1.2196222291919943e-02,nan,nan,nan,nan,nan,nan,nan,nan
-3.7046833546373935e-03,-1.0374421354938615e-05,3.6109059191641538e-03,7.5314871751099169e-03,1.1766963573191000e-02,1.5797983895468784e-02,1.9213966819740809e-02,2.0971616153087121e-02,2.0383465628199777e-02,1.6421902068073851e-02,8.9712689059705062e-03,-1.4235032859470571e-03,-1.3735268549686475e-02,-2.6491675008919233e-02,-3.8523009061095473e-02,-4.8052032039069097e-02,-5.4639088994898721e-02,-5.8498842820196864e-02,-6.0283718326035352e-02,-6.0903953136927404e-02,-6.1420093334247083e-02,-6.2848408533528050e-02,-6.5706014225779499e-02,-7.0177956340971764e-02,-7.6246345089316811e-02,-8.2945430433576092e-02,-8.6888590163451657e-02,-8.2048327514891259e-02,-5.9389736302334961e-02,-1.2900822813321075e-02,5.4745257049659019e-02,1.0331924089143375e-01,4.5961935608730527e-02,-9.6022180824194336e-02,-3.0214742676913237e-02,8.2453258544274766e-02,7.9960344981285777e-02,nan,nan,nan,nan,nan,nan,nan,nan
2.5035695706407701e-03,4.0854949949794247e-05,-2.3768962098784023e-03,-5.3352450425172950e-03,-9.2053402838239186e-03,-1.3764151137050221e-02,-1.8838073813470711e-02,-2.3334146689738246e-02,-2.6641218610823747e-02,-2.7492566000719251e-02,-2.4758174505823075e-02,-1.8109242890152678e-02,-7.5800558301014403e-03,5.5782481636051260e-03,1.9964758577538391e-02,3.3312295751271960e-02,4.4676992207340185e-02,5.3651532891569813e-02,6.0097285167253253e-02,6.4703375574537703e-02,6.8208573067047668e-02,7.1380470848677824e-02,7.4543995393782606e-02,7.7560793391177454e-02,8.0116991714105371e-02,8.0668153784987706e-02,7.5584054488522540e-02,5.6610196013468839e-02,1.7529407878415143e-02,-3.7344681927446721e-02,-9.3446498467003508e-02,-9.0917285305265161e-02,9.4667169912143623e-03,1.0965649605310077e-01,-3.0290729060366606e-02,-2.3762993372341643e-02,-1.2727714736746906e-01,nan,nan,nan,nan,nan,nan,nan,nan
-5.8408781136090138e-04,-6.7116475082835213e-05,5.5589587188701619e-04,1.7414987264382429e-03,4.2696384539647938e-03,8.1611611304490579e-03,1.3520674474719288e-02,1.9568921428031984e-02,2.5742118908028813e-02,3.0806219697011413e-02,3.3168851861813758e-02,3.1907745671949289e-02,2.6428352016553993e-02,1.7216348496272436e-02,5.2554836839315104e-03,-7.8007859128344532e-03,-2.0890492290410127e-02,-3.3392303081786853e-02,-4.3794763355581252e-02,-5.2131771824284308e-02,-5.8449544028543680e-02,-6.3040197867191936e-02,-6.5856785823058608e-02,-6.6413773782336621e-02,-6.3795472646343207e-02,-5.5311731230988058e-02,-3.8569893412135986e-02,-1.0265673704414441e-02,3.0006098978661952e-02,7.4860009463320720e-02,1.0041493097836635e-01,5.9842192457633205e-02,-6.4155356063557933e-02,-9.7951680640262134e-02,8.2498501361172552e-02,-3.8383695189130144e-02,1.2759364307643756e-01,nan,nan,nan,nan,nan,nan,nan,nan
-1.4760623037142415e-03,6.3136371186426471e-05,1.4639347478631927e-03,2.3443309327548564e-03,1.9087289275322235e-03,-2.0111488687712590e-04,-4.3560285555299593e-03,-1.0267509353074245e-02,-1.7758765858438753e-02,-2.6010067305037115e-02,-3.3206025969497135e-02,-3.8021105545569728e-02,-3.9207736923074187e-02,-3.6336494957052573e-02,-2.9453609154837426e-02,-1.9223994863138624e-02,-6.9034299392224177e-03,6.2854255808377345e-03,1.8096409688684686e-02,2.8066852886067181e-02,3.5673116115276793e-02,4.0665336799054277e-02,4.2609472142121990e-02,4.0798549607424447e-02,3.3821241178591165e-02,1.9033166736852399e-02,-4.0431448986282034e-03,-3.6855946611478521e-02,-7.4405500189148016e-02,-9.6462404231973220e-02,-8.2291020551331348e-02,-6.6942600445562403e-03,9.4998842671871697e-02,6.6665191409644622e-02,-1.1617839436992153e-01,8.9905406970575072e-02,-8.1506556053976040e-02,nan,nan,nan,nan,nan,nan,nan,nan
3.1317357245256028e-03,-4.7633096059079388e-05,-3.0584676370131281e-03,-5.8253705077221715e-03,-7.5554727794274572e-03,-7.7596093546862263e-03,-5.8859745988989491e-03,-1.5248661142403008e-03,5.4142042924848225e-03,1.4799328380493179e-02,2.4890158537776846e-02,3.4215285973699154e-02,4.1149860400434043e-02,4.4580059365938590e-02,4.4124904366711876e-02,3.9713716120055580e-02,3.2347178234043421e-02,2.3054549829228530e-02,1.3955810709964725e-02,5.8583361144076236e-03,-3.0994645830368522e-04,-3.9199159634920079e-03,-4.1727964820090493e-03,-4.7778257934884700e-04,8.2374480021736168e-03,2.3830260774834019e-02,4.5309742937287130e-02,7.0997092154053587e-02,9.1273039196236444e-02,9.2684821588019897e-02,4.6715976407002084e-02,-4.6869532376625653e-02,-1.0664971246498516e-01,-1.0641178379303427e-02,1.1388633425637101e-01,-1.2121423888172946e-01,1.4833727785063635e-02,nan,nan,nan,nan,nan,nan,nan,nan
-3.9569439286773487e-03,6.9580061690325819e-06,3.8269689407571437e-03,7.6933385859203757e-03,1.1113904406166679e-02,1.3518355935123991e-02,1.4414001183946023e-02,1.2868872894720553e-02,8.5544009655140058e-03,9.5012619990966199e-04,-9.1731001767749992e-03,-2.0776242095985612e-02,-3.2251721838030968e-02,-4.1769352797894045e-02,-4.8350561483083962e-02,-5.1176304694619972e-02,-5.0941578562057256e-02,-4.8030896052549434e-02,-4.3743827697447814e-02,-3.8967462583694316e-02,-3.5051169469739733e-02,-3.3350343337814004e-02,-3.4777444072046582e-02,-3.9912169364123853e-02,-4.9591393399228328e-02,-6.4054875162682420e-02,-7.9050791431330744e-02,-9.0035040024999138e-02,-8.8453668744947214e-02,-5.9948723715044810e-02,5.1587630530698873e-03,8.4424054161324369e-02,9.3675184980162390e-02,-4.6444881288978952e-02,-7.2114045278993191e-02,1.1624875375329416e-01,5.5143818912488728e-02,nan,nan,nan,nan,nan,nan,nan,nan
3.7226223197032583e-03,3.0320842802926242e-05,-3.5768763082777337e-03,-7.5050475520428896e-03,-1.1733353654474987e-02,-1.5769221683448287e-02,-1.9275544712496148e-02,-2.1040537439870621e-02,-2.0526067020161552e-02,-1.6451364644359517e-02,-8.6211302906211082e-03,2.5159053027296791e-03,1.5720817044914511e-02,2.8880877926441385e-02,4.0574082952644239e-02,4.9273327461172176e-02,5.5034446422137069e-02,5.8090227739595768e-02,5.9031196313478848e-02,5.8564700978531739e-02,5.8092045967421117e-02,5.8705215954567194e-02,6.1268157212826614e-02,6.5882969865558139e-02,7.2945607448627658e-02,8.1344309656023711e-02,8.7185090757753117e-02,8.6027676805255721e-02,6.6933759368578621e-02,1.5903535271141335e-02,-5.6774185250734091e-02,-1.0409687577210906e-01,-4.4731205736415085e-02,8.8526863950789209e-02,1.4694665695246691e-02,-6.6857087433780285e-02,-1.1319951547969022e-01,nan,nan,nan,nan,nan,nan,nan,nan
-2.4549428943127036e-03,-7.1176674739829450e-05,2.3416746228399825e-03,5.3067063505611326e-03,9.2081374634624766e-03,1.3838323107284490e-02,1.8898583341691252e-02,2.3340262418937389e-02,2.6524781378362394e-02,2.6959452363314165e-02,2.3693493735045201e-02,1.6540399933732488e-02,5.9248829757437673e-03,-6.8488580168088497e-03,-2.0705877116243963e-02,-3.3776193327358005e-02,-4.5190809925170349e-02,-5.4296926576528036e-02,-6.0609291189563139e-02,-6.4930687505937279e-02,-6.8169259008827615e-02,-7.1208056246946788e-02,-7.4398862536948274e-02,-7.7566145097233516e-02,-8.0410273634956217e-02,-8.0886822741938966e-02,-7.4602132245154482e-02,-5.5882617270574510e-02,-2.0313960767892408e-02,3.3223002013549559e-02,8.7573708481755524e-02,9.7221235497625555e-02,-1.0498873844886680e-02,-1.1174532126985846e-01,4.6437455135222697e-02,2.9140965859660467e-03,1.2365982655858673e-01,nan,nan,nan,nan,nan,nan,nan,nan
5.5022375068214434e-04,8.8367344441656610e-05,-4.9384394415635444e-04,-1.6513281658309335e-03,-4.1493861704991024e-03,-8.0194244229734400e-03,-1.3370333895009056e-02,-1.9421170131018666e-02,-2.5675303795220285e-02,-3.0813450969982510e-02,-3.3122320726502431e-02,-3.1859914020382032e-02,-2.6248097319252775e-02,-1.6535522732839879e-02,-3.4911933765381827e-03,1.0879782543255351e-02,2.5061317875121732e-02,3.7913924329318359e-02,4.8083318853232859e-02,5.5864253066474800e-02,6.1692555172982506e-02,6.6086940894223123e-02,6.9155759872205749e-02,7.0534141606132986e-02,6.9415682130985368e-02,6.2742589438766011e-02,4.6042484948157478e-02,1.5165395217518026e-02,-2.7990330026053462e-02,-7.8722827990499650e-02,-1.0004097303669857e-01,-5.6721162675113880e-02,6.2775274917005838e-02,1.0505728040165763e-01,-1.0021056879384510e-01,6.1767198833057396e-02,-1.0085593905528782e-01,nan,nan,nan,nan,nan,nan,nan,nan
1.5110237389393919e-03,-8.2715198197662014e-05,-1.4865000167284190e-03,-2.4205513168274306e-03,-1.9770261912236686e-03,2.0030758976430891e-04,4.4818980563084863e-03,1.0604527963284574e-02,1.8269846791790164e-02,2.6567236392774776e-02,3.3512289582360862e-02,3.7903733209446282e-02,3.8389632617214828e-02,3.4502065215513307e-02,2.6504870167593612e-02,1.5707869856387498e-02,3.6105736481287787e-03,-8.9283400831190966e-03,-2.0021283969287731e-02,-2.9464979229334089e-02,-3.6762384148577014e-02,-4.1624698914250587e-02,-4.3514731178348476e-02,-4.1856260045333132e-02,-3.5507081271666970e-02,-2.2121343380849857e-02,-7.5334986257402897e-04,3.0532209344685281e-02,6.6860570455233359e-02,9.4882204844384477e-02,8.9214020405572386e-02,6.2337363072270538e-03,-1.0307075173427124e-01,-6.0221373112447053e-02,1.1361522570294982e-01,-1.1355189451512075e-01,5.7930547507526936e-02,nan,nan,nan,nan,nan,nan,nan,nan
-3.1524232045985396e-03,5.6222656437998033e-05,3.0640309220333543e-03,5.8671459624573550e-03,7.5631061481321298e-03,7.6879771121749719e-03,5.7635875737148679e-03,1.3519328890177270e-03,-5.5222075233982990e-03,-1.4809432662443377e-02,-2.4882909176411352e-02,-3.4315960819255031e-02,-4.1224992138095558e-02,-4.4447855764636328e-02,-4.3789887811955863e-02,-3.9284368437659124e-02,-3.1653926416496531e-02,-2.1608978298352111e-02,-1.1474799278997078e-02,-2.2600388829300531e-03,4.9194504763983848e-03,9.1143652873825597e-03,9.5998429268716896e-03,5.6778164942823369e-03,-3.8705903270045694e-03,-2.0958312668633683e-02,-4.4666964546155735e-02,-7.2824832634912226e-02,-9.1940944034557479e-02,-9.0384401737000186e-02,-4.6300222199127911e-02,4.6038997550349840e-02,1.0798692399289116e-01,4.0400936332512195e-03,-1.0013950474965430e-01,1.2069797284807207e-01,3.6864946036533654e-03,nan,nan,nan,nan,nan,nan,nan,nan
3.9681568835710041e-03,-3.5924701446819876e-05,-3.8312569729972391e-03,-7.7407887252461576e-03,-1.1149471605771823e-02,-1.3619502482508731e-02,-1.4553147256474131e-02,-1.3001094881031241e-02,-8.5372111165190213e-03,-4.5954562480706108e-04,1.0237148907958512e-02,2.2294778809012986e-02,3.3718213251340896e-02,4.2666428756763582e-02,4.8533754867300140e-02,5.0553524181455922e-02,4.9133652729198139e-02,4.4665487306916017e-02,3.8961391589141421e-02,3.3214682307514787e-02,2.8681608294475892e-02,2.6566917181044758e-02,2.7660176204277364e-02,3.2440216978822337e-02,4.1873983333386738e-02,5.6700327777639024e-02,7.3835507762033181e-02,8.8673632762190424e-02,9.1394711620606972e-02,6.7077073086421038e-02,-3.4876856158367405e-03,-9.1725870330703105e-02,-8.3495632308513271e-02,5.3187274098605596e-02,6.7057394189546510e-02,-9.3620592819012541e-02,-6.4654355279594289e-02,nan,nan,nan,nan,nan,nan,nan,nan
-3.7031912368426976e-03,-1.2156225631104424e-05,3.5648866209142820e-03,7.5269830435966585e-03,1.1719712212886072e-02,1.5783851357370416e-02,1.9188599927398971e-02,2.0830611844620421e-02,2.0015043028363027e-02,1.5580213631708285e-02,7.5976455877259149e-03,-3.3582089177742712e-03,-1.6203711093413127e-02,-2.9133274673597411e-02,-4.0917020143297241e-02,-4.9676586219567963e-02,-5.5170073878327820e-02,-5.7767113800505983e-02,-5.8326066578872023e-02,-5.7852207678547471e-02,-5.7394905853548416e-02,-5.8146020299470691e-02,-6.0816560567893162e-02,-6.5640429091967489e-02,-7.2754002147512681e-02,-8.1114703387941661e-02,-8.7186681968702481e-02,-8.5235757074996366e-02,-6.4718857492054804e-02,-1.8378636220883440e-02,5.2175084029105395e-02,1.0334445703503908e-01,4.1144733873003068e-02,-1.0140836022687527e-01,-9.2925237548959587e-03,4.6536616672485168e-02,1.0341507071642492e-01,nan,nan,nan,nan,nan,nan,nan,nan
2.4289354197504051e-03,4.3467831216529840e-05,-2.3298353918975137e-03,-5.2725791949980120e-03,-9.1346992484486189e-03,-1.3734855979116448e-02,-1.8833318005916321e-02,-2.3354619574421059e-02,-2.6533696476319063e-02,-2.7017172954069905e-02,-2.3738944741738120e-02,-1.6285798966013225e-02,-4.8472943555246265e-03,9.0090011441701055e-03,2.3753377633951734e-02,3.6917955681383195e-02,4.7721603427274217e-02,5.5844535070425416e-02,6.1367486997893184e-02,6.5096044681484250e-02,6.7841047368822072e-02,7.0576326004418474e-02,7.3669712028757744e-02,7.7164270159569809e-02,8.0644434109899132e-02,8.2661994107448331e-02,7.9630072324403806e-02,6.3592892361417824e-02,2.4922450320908163e-02,-3.1733705167503679e-02,-9.2259448449930906e-02,-9.0904457419607704e-02,1.4415355673483463e-02,1.1115724674520575e-01,-4.9520937734252861e-02,1.4458801354295382e-02,-1.2217487978020981e-01,nan,nan,nan,nan,nan,nan,nan,nan
-5.1586437954993791e-04,-6.9986900117635786e-05,4.9206954805872355e-04,1.6087247680033878e-03,4.1560613178468538e-03,8.1068153295371839e-03,1.3595382628498031e-02,1.9685448673281626e-02,2.5882477349778533e-02,3.0793837674811916e-02,3.2733644540829825e-02,3.0768494958347228e-02,2.4332266840954880e-02,1.4130114313041462e-02,1.2529716491562410e-03,-1.2427204746875455e-02,-2.6041904198364774e-02,-3.8555904012363647e-02,-4.8701953365689041e-02,-5.6563409956159633e-02,-6.2428675157248745e-02,-6.6839726060811996e-02,-6.9790744515577818e-02,-7.1033590595035070e-02,-6.9427205973908238e-02,-6.2249907465184481e-02,-4.6506866847273814e-02,-1.8402823075136736e-02,2.3229928782622391e-02,7.1208959999384203e-02,1.0040297574873025e-01,5.9777176507284334e-02,-6.8813059157553202e-02,-9.3148164018810625e-02,9.2486797186479758e-02,-7.3489981367026405e-02,1.0975849988483012e-01,nan,nan,nan,nan,nan,nan,nan,nan
-1.5417164081848336e-03,6.5396005512305898e-05,1.5217637038504879e-03,2.4561396042704804e-03,2.0310304880116000e-03,-1.4594601482054216e-04,-4.4323730700606447e-03,-1.0502095309537338e-02,-1.8179582853617593e-02,-2.6505215153445449e-02,-3.3548579815939047e-02,-3.7877061905115882e-02,-3.8261462862412034e-02,-3.4276342457576651e-02,-2.5994983214382875e-02,-1.4420779262174018e-02,-9.2428143498466113e-04,1.3067279939702792e-02,2.5266617676094463e-02,3.5322126619077618e-02,4.2964713237043643e-02,4.8091517554931934e-02,5.0414600698208155e-02,4.9247537288244977e-02,4.3134683935355689e-02,2.8907494076436734e-02,5.5757817686259373e-03,-2.8429276416059142e-02,-6.9255249701428392e-02,-9.5822600082370396e-02,-8.3956129718487080e-02,-6.6848543920216613e-03,9.7038518695607895e-02,5.5971172405709382e-02,-1.1606822594482774e-01,1.0473871069369459e-01,-5.0911563876658780e-02,nan,nan,nan,nan,nan,nan,nan,nan
3.1769378462199360e-03,-4.8702247196765860e-05,-3.0925420930962414e-03,-5.9048141923175443e-03,-7.6638601261900278e-03,-7.8064032116475337e-03,-5.7998462978798163e-03,-1.2755846547988520e-03,5.9655192467289193e-03,1.5641156517237575e-02,2.5857325049965064e-02,3.5024903114078125e-02,4.1480628445396656e-02,4.3983216675394718e-02,4.2245646601527971e-02,3.6396662340233317e-02,2.7569335233596243e-02,1.7000431514386689e-02,6.9938570946929991e-03,-1.7985898119327844e-03,-8.5999283948465562e-03,-1.2641208130537594e-02,-1.3227103750130169e-02,-9.8619102323987406e-03,-1.1767139439025625e-03,1.4650670602795847e-02,3.7210835634407601e-02,6.5444402858704231e-02,8.9371455396885943e-02,9.4045669383243879e-02,4.9887529470445002e-02,-4.6960196831003054e-02,-1.0572131597936511e-01,5.9742999028252679e-04,1.0832986172968305e-01,-1.1582617926332235e-01,-1.8395680496730897e-02,nan,nan,nan,nan,nan,nan,nan,nan
-3.9753460015032249e-03,6.5322251286557064e-06,3.8327561014518969e-03,7.7278383720594829e-03,1.1161416518762714e-02,1.3563050625828870e-02,1.4345055839761690e-02,1.2676957550968468e-02,8.0730897235968373e-03,-3.9668786069035540e-05,-1.0537859264596846e-02,-2.2423423627209511e-02,-3.3882268905824860e-02,-4.2896996865407142e-02,-4.8540903224542319e-02,-5.0228090494278711e-02,-4.8568642122353817e-02,-4.4052072660083645e-02,-3.8184341199960725e-02,-3.2014452248024773e-02,-2.7000406097829353e-02,-2.4514152832205358e-02,-2.5504830654635418e-02,-3.0614102406673015e-02,-4.0815899515217142e-02,-5.6908908857827227e-02,-7.4807000657173467e-02,-8.8946772798245616e-02,-9.0601720607730210e-02,-6.4210933172277010e-02,1.9690785907985693e-03,8.4431853954851768e-02,9.0825139091117377e-02,-5.7105725386403690e-02,-5.9132422014518814e-02,1.0029789249340280e-01,8.3662451207103264e-02,nan,nan,nan,nan,nan,nan,nan,nan
3.7030881022411446e-03,3.2116570824490434e-05,-3.5354347019917265e-03,-7.4983634656995953e-03,-1.1716655409880516e-02,-1.5799536803494489e-02,-1.9247489935320664e-02,-2.0931869045652751e-02,-2.0128715757422876e-02,-1.5619940345717917e-02,-7.1940261775553195e-03,4.5623357598452586e-03,1.8210831888993848e-02,3.1393745399481560e-02,4.2622324900900413e-02,5.0515052408702119e-02,5.5231166556489249e-02,5.6917595340010244e-02,5.6402482689477160e-02,5.4623727063958620e-02,5.2994486211435959e-02,5.2951702397430529e-02,5.5185001306024016e-02,6.0129945972256113e-02,6.8072957752897387e-02,7.8370036468920143e-02,8.6699422926624123e-02,8.8114262941684243e-02,7.2334945007630491e-02,2.1557109916074065e-02,-5.3677099799713197e-02,-1.0409275335086249e-01,-4.0606822720308189e-02,9.3675055274745483e-02,-1.2634028596268465e-03,-4.3180995345867411e-02,-1.2781110466812065e-01,nan,nan,nan,nan,nan,nan,nan,nan
-2.3974490410180083e-03,-7.3849988519856578e-05,2.2840503236293075e-03,5.2583755961678616e-03,9.1384767193094536e-03,1.3807069176185171e-02,1.8922556731641272e-02,2.3378559247309205e-02,2.6368144338215993e-02,2.6478068650762326e-02,2.2669311273144054e-02,1.4744547182420097e-02,3.3284099345832763e-03,-1.0129615577780566e-02,-2.4332143178258905e-02,-3.7357372193988006e-02,-4.8291733570351297e-02,-5.6389655704003484e-02,-6.1690347283655168e-02,-6.5003571500111129e-02,-6.7458250922717095e-02,-7.0067938468157065e-02,-7.3202081884397058e-02,-7.6795758827357383e-02,-8.0615260294299579e-02,-8.2919031999774684e-02,-7.8942009050913961e-02,-6.2197499222031966e-02,-2.7217012462725777e-02,2.7991408749638975e-02,8.5967973863450772e-02,9.7183952495733694e-02,-1.4940585966276723e-02,-1.1104758327873789e-01,6.1387673836422130e-02,-2.1100855020818491e-02,1.2663504007336232e-01,nan,nan,nan,nan,nan,nan,nan,nan
