line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
-4.0104033020170122e-03,-6.3397306992469019e-04,2.6702886275855884e-03,6.0417644026830543e-03,9.7057298059207760e-03,1.3575413392099297e-02,1.7768939740728195e-02,2.1991346036560850e-02,2.5688986929116104e-02,2.8538843167340285e-02,2.9837350629956121e-02,2.8709576572042692e-02,2.4697256259672336e-02,1.7225927430607239e-02,6.4814108672240113e-03,-7.1672472776079148e-03,-2.2406491070010203e-02,-3.7843798295427784e-02,-5.1803208312053789e-02,-6.2378873022268848e-02,-6.7824802255665076e-02,-6.7442046293353070e-02,-6.1747535245560169e-02,-5.0939727696930490e-02,-3.5828720652277116e-02,-1.7230468835747893e-02,3.4140660688208287e-03,2.4080917796306441e-02,4.3706539335592223e-02,6.1155618456955066e-02,7.5832687143234198e-02,8.7503312654087728e-02,9.6976408917348864e-02,1.0460521005702358e-01,1.1048315931028567e-01,1.1472318263719326e-01,1.1808241213139811e-01,1.2065320765802930e-01,1.2314765675139908e-01,1.2589781074919090e-01,1.2879394167649236e-01,1.3168901984230841e-01,1.3426205525421042e-01,1.3563213929466980e-01,1.3511306375045382e-01
4.6761243872152003e-03,7.7384047759714481e-04,-3.1521612100186567e-03,-7.0297142474732731e-03,-1.0873487778753202e-02,-1.4499951916701738e-02,-1.7837260064587555e-02,-2.0518385309660866e-02,-2.1879008361776184e-02,-2.1693940795790671e-02,-1.9285563573914050e-02,-1.4272882726421432e-02,-6.6188981776881557e-03,3.7335787373274604e-03,1.5979367734217733e-02,2.9288675858270864e-02,4.2017758085631907e-02,5.2860521993825585e-02,6.0622436417226075e-02,6.3634950607111260e-02,6.0809537050099845e-02,5.1600566520935184e-02,3.7094809792526169e-02,1.8053951739768339e-02,-3.6478807998450470e-03,-2.6095706969365081e-02,-4.7475427811165774e-02,-6.6171169520383516e-02,-8.1545917273079693e-02,-9.2899726956683651e-02,-9.9798444996034519e-02,-1.0262621181964635e-01,-1.0245602103620920e-01,-1.0058989972877591e-01,-9.7955326987322885e-02,-9.5374492429513999e-02,-9.3288693030360373e-02,-9.2192349734135148e-02,-9.2311705343836772e-02,-9.3984129931250410e-02,-9.7350992684830093e-02,-1.0211954180126158e-01,-1.0836682230203531e-01,-1.1530137808477586e-01,-1.2330836086384350e-01
-4.3347877787499106e-03,-7.7316184551919163e-04,2.9567514008077118e-03,6.5018165904857945e-03,9.6961531897638599e-03,1.2321795120537271e-02,1.4133870406573200e-02,1.4756997182813219e-02,1.3714422002560463e-02,1.0624338818995924e-02,5.1661427048056751e-03,-2.7095191059364290e-03,-1.2617858773098879e-02,-2.4052895117869181e-02,-3.5655777077708839e-02,-4.6196409626580226e-02,-5.3749049434403541e-02,-5.6980445270381423e-02,-5.5316818184388508e-02,-4.8255823120324955e-02,-3.6236205796535574e-02,-1.9523713054629393e-02,-2.5580690043002985e-05,2.1262778485162906e-02,4.1765098135922760e-02,5.9836560432654333e-02,7.4694513100744722e-02,8.5885427006053588e-02,9.3273610038227886e-02,9.6343124843458722e-02,9.4859099399573751e-02,8.9962683014842004e-02,8.2749238331714145e-02,7.4443579862866538e-02,6.6089115510132176e-02,5.8671708454302980e-02,5.2555115189934096e-02,4.8500703711524380e-02,4.6513815062988378e-02,4.7153961285394244e-02,5.0688500204022886e-02,5.6713647282382366e-02,6.5402024031308806e-02,7.5830307187717813e-02,8.8330313151873993e-02
3.0780288308004571e-03,5.6279276622634897e-04,-2.1201663573877333e-03,-4.5479799310241646e-03,-6.3557256823380346e-03,-7.3249206177670887e-03,-7.1080998979441415e-03,-5.4151077737501895e-03,-2.0993767084574980e-03,3.1882849444284838e-03,1.0346535300647131e-02,1.8944427870802132e-02,2.8312925464961555e-02,3.7619858826213180e-02,4.5507314790529128e-02,5.0853887070001241e-02,5.2016938940430822e-02,4.8114141330148082e-02,3.8704662272265163e-02,2.3943567804554210e-02,5.3313389568443916e-03,-1.6014496880725128e-02,-3.7075937539749193e-02,-5.6629565673202466e-02,-7.2381687266698580e-02,-8.2800822000056715e-02,-8.7265691848767424e-02,-8.6086259169005308e-02,-8.0515705337291410e-02,-7.1835228026521883e-02,-6.0571992927929974e-02,-4.7896925672726097e-02,-3.4354969525641259e-02,-2.0935475917447172e-02,-8.4698750947932947e-03,2.0965833740110885e-03,1.0836432012136360e-02,1.6868554696035473e-02,2.0612924513141093e-02,2.1726570048468473e-02,1.9800480543717015e-02,1.5174258485496131e-02,7.3596758706003353e-03,-3.0485623222679219e-03,-1.6765425417354887e-02
-1.1435973833709443e-03,-2.6941729507743507e-04,8.3836541651818224e-04,1.6521322577591263e-03,1.7244114683018284e-03,8.8188878955934742e-04,-1.2866058835352549e-03,-4.9054026801825124e-03,-9.9506194921941665e-03,-1.6471368504914128e-02,-2.4002014387649009e-02,-3.1748681589728531e-02,-3.8731280297862561e-02,-4.3775833696665156e-02,-4.5627120080275613e-02,-4.3489070585778292e-02,-3.6770426479067968e-02,-2.5605850543158060e-02,-1.0304961737957244e-02,8.1400384916559699e-03,2.7431682769506572e-02,4.6103846181211147e-02,6.1722910099761837e-02,7.3776763344984189e-02,8.0979878060312094e-02,8.2175856804288988e-02,7.7120151883370666e-02,6.6634177643212555e-02,5.1905892339920150e-02,3.4477256461864503e-02,1.5457368175634575e-02,-3.3441882319648832e-03,-2.1340677738379672e-02,-3.7451076460033352e-02,-5.1256302353740305e-02,-6.2324905622941143e-02,-7.1403510953753302e-02,-7.7858773496894670e-02,-8.2359955403233390e-02,-8.4859810644166478e-02,-8.4897230596350293e-02,-8.2738066807860042e-02,-7.7930407570166810e-02,-7.0602927364471518e-02,-5.9695473629165115e-02
-1.0251857225477372e-03,-1.2122196311223226e-04,6.2469695229798331e-04,1.6189554272267319e-03,3.3055834284872157e-03,5.7773019111886544e-03,9.3665265222277697e-03,1.4017153397395565e-02,1.9416786929452687e-02,2.5462164014887958e-02,3.1499863856766917e-02,3.6535415550796868e-02,3.9684244392960061e-02,3.9802826254608327e-02,3.5964951711869052e-02,2.7596890764813007e-02,1.4883074353800780e-02,-1.4127936684572614e-03,-1.9907002453598222e-02,-3.8731000701872478e-02,-5.5318220765222102e-02,-6.7956113802218249e-02,-7.4508973023799163e-02,-7.4575087987992492e-02,-6.8711853059921543e-02,-5.7885122891373077e-02,-4.2830847020183874e-02,-2.4692663820665733e-02,-4.3625413448798228e-03,1.6451331074295011e-02,3.6067056189234559e-02,5.3155848562747292e-02,6.7749074018738850e-02,7.9882307069442396e-02,8.9726422224453650e-02,9.7383194988340971e-02,1.0373071594762448e-01,1.0849889641198705e-01,1.1229989379280332e-01,1.1508423501080892e-01,1.1650458111351729e-01,1.1670033373488461e-01,1.1537378551907281e-01,1.1240292246736221e-01,1.0706155943574429e-01
2.9684734808892613e-03,4.3691044221264594e-04,-1.9565438269685429e-03,-4.5564743740148335e-03,-7.6703628197455215e-03,-1.1296291736249712e-02,-1.5626709150606929e-02,-2.0451315968695427e-02,-2.5127610770843942e-02,-2.9424837602974138e-02,-3.2417466209726048e-02,-3.3218384740610417e-02,-3.1190356274730966e-02,-2.5619156313192538e-02,-1.6406225217898914e-02,-3.6247547514525222e-03,1.1627427335038753e-02,2.7971264644858933e-02,4.3767581898113660e-02,5.7230833420959880e-02,6.6633941325431129e-02,7.0706159816751893e-02,6.8093515404286556e-02,5.8523168029414797e-02,4.3030417773408318e-02,2.3203595655934772e-02,7.5866740676303502e-04,-2.2164222637003555e-02,-4.4115996727213738e-02,-6.3853873450079535e-02,-8.0386554172578922e-02,-9.3071426416276221e-02,-1.0233048942874332e-01,-1.0850108960106393e-01,-1.1227556796172551e-01,-1.1425247828221759e-01,-1.1558458897321801e-01,-1.1670802175482738e-01,-1.1830971958603972e-01,-1.2076932571114066e-01,-1.2401535289849815e-01,-1.2794398262932227e-01,-1.3239613674633419e-01,-1.3645260372455797e-01,-1.3907014370211743e-01
-4.2886922547832789e-03,-6.9594972734921586e-04,2.8596907044282057e-03,6.4737252218242192e-03,1.0293896517069025e-02,1.4210984297893777e-02,1.8265094676649062e-02,2.2114784969043302e-02,2.5047162990287229e-02,2.6749416760104096e-02,2.6394395734492544e-02,2.3167508671242797e-02,1.6749149806046099e-02,6.8188916301314137e-03,-6.0131109653097127e-03,-2.0971778337569181e-02,-3.6088673984691816e-02,-4.9612611234461181e-02,-5.9637329198801839e-02,-6.4207939382393067e-02,-6.2542936350638595e-02,-5.4784539501560259e-02,-4.1706853281062044e-02,-2.3792405886520599e-02,-2.5050349157586102e-03,2.0036530859696394e-02,4.1604871243766002e-02,6.0451150358718349e-02,7.6077139049273740e-02,8.8510364187346965e-02,9.7539282512286177e-02,1.0311532406713590e-01,1.0524406252110731e-01,1.0465604976916901e-01,1.0237131798856462e-01,9.9425499985354007e-02,9.6784273829903913e-02,9.5167374130489077e-02,9.4870773224575905e-02,9.6533901746232123e-02,1.0014389827215289e-01,1.0544108928189617e-01,1.1244253312523075e-01,1.2024191900994757e-01,1.2875532703476916e-01
4.6805170219751321e-03,7.9297415709184236e-04,-3.1564781935997143e-03,-7.0268925329211394e-03,-1.0751815770019737e-02,-1.4114384232759928e-02,-1.6969615335994646e-02,-1.8894383235256662e-02,-1.9233843608681449e-02,-1.7712446028799692e-02,-1.3693186444006149e-02,-6.9561266584381616e-03,2.3482818863637552e-03,1.3955987786965059e-02,2.6657158248287148e-02,3.9330975361471204e-02,5.0049072046125173e-02,5.7321216223067621e-02,5.9792550686454442e-02,5.5899003993083424e-02,4.5377110938717394e-02,2.8652384769688580e-02,7.9853132607873595e-03,-1.5329740880092233e-02,-3.8508200288066001e-02,-5.9398775952899059e-02,-7.6390277484367136e-02,-8.7966877045106875e-02,-9.3776578788804882e-02,-9.4219399737924828e-02,-9.0391063804302882e-02,-8.4374262373893505e-02,-7.6724368185132411e-02,-6.8204412536607181e-02,-5.9450406133309729e-02,-5.1456181267110615e-02,-4.4621520237530223e-02,-3.9900760208300828e-02,-3.7317877017837238e-02,-3.7342193940605430e-02,-4.0289976448659018e-02,-4.5827762382881249e-02,-5.4320471603928257e-02,-6.5052160070290618e-02,-7.8554863238586570e-02
-4.0632305498428303e-03,-7.4590306976017736e-04,2.7765361287465751e-03,6.0733751565183111e-03,8.9292432068716794e-03,1.1040204098301093e-02,1.2156199075424392e-02,1.1862054888349859e-02,9.7006720073341234e-03,5.2908468837558663e-03,-1.4838283589288172e-03,-1.0482027704323540e-02,-2.1043840122849603e-02,-3.2284996056447246e-02,-4.2540329706852786e-02,-5.0293446032591872e-02,-5.3619244277138010e-02,-5.1708612210544687e-02,-4.4368386456527367e-02,-3.1409469539635033e-02,-1.3999422352141395e-02,7.0904713876801598e-03,2.8547032756707735e-02,4.8959737635603837e-02,6.6066130080555965e-02,7.8975538623913363e-02,8.7110269364370163e-02,8.9453258544157435e-02,8.5714164143132821e-02,7.6857208532334534e-02,6.4211345369177678e-02,4.9965402834710258e-02,3.4848186289808951e-02,1.9790689681777118e-02,5.5653652786227872e-03,-6.6713328845979638e-03,-1.6992742774922090e-02,-2.4224378950054665e-02,-2.8873294242725903e-02,-3.0616884757262423e-02,-2.8869229883540608e-02,-2.3856135378637729e-02,-1.4638718043177783e-02,-1.5354690374221899e-03,1.6398759449859877e-02
2.5846655196303464e-03,4.9628499905608726e-04,-1.7960394649011878e-03,-3.7767544885718672e-03,-5.0600767016189593e-03,-5.4152567477205506e-03,-4.4491325203187037e-03,-1.9123563215910711e-03,2.3512911622731473e-03,8.5086103933927973e-03,1.6265914783919682e-02,2.5039320503759455e-02,3.3941356645833490e-02,4.1856141913425099e-02,4.7278816004952554e-02,4.8837935511303734e-02,4.5110914957784604e-02,3.5676840180447242e-02,2.0758416425337815e-02,1.4451620727560905e-03,-1.9930055103013843e-02,-4.1525713360325830e-02,-6.0021474943888549e-02,-7.3862843115932192e-02,-8.1074128301755158e-02,-8.1183780420256244e-02,-7.5334718984880686e-02,-6.5112871601839734e-02,-5.0915779206990627e-02,-3.3679556223844248e-02,-1.4642932768232166e-02,3.9824441901328616e-03,2.1625987593033358e-02,3.7407569988919503e-02,5.0896038748827178e-02,6.1644728687010528e-02,7.0445721458864893e-02,7.6671208948917338e-02,8.1026277381485767e-02,8.3382042487422425e-02,8.3385407830548208e-02,8.1051519040340386e-02,7.5677311900257407e-02,6.7284621073154222e-02,5.4947784165790048e-02
-5.2791774263862533e-04,-1.7747568728895314e-04,4.3934171114546635e-04,7.0404570845832330e-04,2.0586860698415711e-04,-1.2725294243874231e-03,-4.1100472921668362e-03,-8.3866620913845454e-03,-1.3916699419982073e-02,-2.0750770836789556e-02,-2.8074548566803199e-02,-3.4922668263574604e-02,-4.0186993488057030e-02,-4.2579676439508919e-02,-4.1032973729865703e-02,-3.4874966001273780e-02,-2.4011252281004463e-02,-8.9220789944123042e-03,9.4340178886625787e-03,2.9035307586401111e-02,4.7170846674074562e-02,6.2481701788690440e-02,7.2916131903463119e-02,7.7403975056249796e-02,7.4613608731884995e-02,6.4570202780325894e-02,4.8735150294851814e-02,2.9088299175354965e-02,6.8412157345406543e-03,-1.6236425643553917e-02,-3.8068718539218789e-02,-5.7009198448779955e-02,-7.3266519867967686e-02,-8.6670282025767945e-02,-9.7382210493360752e-02,-1.0533787497616245e-01,-1.1174723845210320e-01,-1.1631895752768670e-01,-1.1993991738251580e-01,-1.2285004172993098e-01,-1.2468503161326683e-01,-1.2540018645549170e-01,-1.2445678518511392e-01,-1.2148825131466817e-01,-1.1561593120616888e-01
-1.6306365729363166e-03,-2.1925746447439435e-04,1.0140448293424215e-03,2.5293418013033683e-03,4.7241262995977931e-03,7.6629604649818906e-03,1.1667584840064289e-02,1.6629745915004289e-02,2.2009128898679387e-02,2.7729124241367285e-02,3.2882175941468229e-02,3.6339117055515180e-02,3.7142668386006258e-02,3.4131417493966566e-02,2.6670542121048944e-02,1.4546272960964632e-02,-1.2925847217193289e-03,-1.9435377454832464e-02,-3.7988644404291588e-02,-5.4416583369081485e-02,-6.5909371135401851e-02,-7.0940850835994759e-02,-6.8697988087154715e-02,-6.0059532325900805e-02,-4.5834892740581543e-02,-2.6930172188241910e-02,-4.7765340929928676e-03,1.8034844152153555e-02,3.9985255914467825e-02,5.9525172288224938e-02,7.5627590440042053e-02,8.8310095125913049e-02,9.8241901933187215e-02,1.0597263102591821e-01,1.1154273884454148e-01,1.1507989968227418e-01,1.1770565961558691e-01,1.1956647977356341e-01,1.2158128934790174e-01,1.2415945390350991e-01,1.2729040618659229e-01,1.3072655006442382e-01,1.3418385594048982e-01,1.3666991788364144e-01,1.3692089497857207e-01
3.4285586802666268e-03,5.3096045378640030e-04,-2.2530877708508575e-03,-5.2420303134520681e-03,-8.6860902546129701e-03,-1.2533438541326627e-02,-1.6933806899229138e-02,-2.1550910664457624e-02,-2.5709778985366125e-02,-2.9024019944066351e-02,-3.0502825641192714e-02,-2.9276624730677592e-02,-2.4792660253726260e-02,-1.6510165388265795e-02,-4.6908203025757163e-03,1.0150300270016628e-02,2.6216885256193919e-02,4.1695273217567393e-02,5.4921051860953488e-02,6.3889940470765100e-02,6.6707018613963096e-02,6.2041340309109308e-02,5.0031845783547767e-02,3.1583898823901349e-02,8.8612172811288765e-03,-1.5824516031947965e-02,-4.0072002841017196e-02,-6.1488122306578102e-02,-7.9190670072237693e-02,-9.2190131985252027e-02,-9.9713226398442059e-02,-1.0243093735188184e-01,-1.0145725047064641e-01,-9.8561989287046847e-02,-9.4884305192755342e-02,-9.1236209307806071e-02,-8.8119846289173201e-02,-8.6234265206585933e-02,-8.5752977778764145e-02,-8.7089707238601211e-02,-9.0726364999031917e-02,-9.6025401841841093e-02,-1.0307944627515292e-01,-1.1123655466778772e-01,-1.2008855484479204e-01
-4.4918685455720576e-03,-7.6876748237912911e-04,2.9988982927371039e-03,6.7965138564408997e-03,1.0675880576148680e-02,1.4552452160866236e-02,1.8330659820066011e-02,2.1620327321269343e-02,2.3659269537243725e-02,2.4043957752534244e-02,2.1875711172336002e-02,1.6550796666061074e-02,7.9120156616051852e-03,-4.0077819202132565e-03,-1.8098820244920051e-02,-3.3094098249196714e-02,-4.6524627182190297e-02,-5.6323529180086339e-02,-6.0712462418118979e-02,-5.8417435153419107e-02,-4.9702168905302088e-02,-3.4763645773598931e-02,-1.5178624654342594e-02,7.8771462394392304e-03,3.1364371091678958e-02,5.2665041917461644e-02,7.0391548338344503e-02,8.3723535386890133e-02,9.2702286684672716e-02,9.6596495449733741e-02,9.4888148054637841e-02,8.9078231368590860e-02,8.0345142802936323e-02,7.0375007357568187e-02,6.0363426960688020e-02,5.1467294084080614e-02,4.3942859258958557e-02,3.8817326973137674e-02,3.6077471199285678e-02,3.6378725078064111e-02,4.0088023627133887e-02,4.6743959466871071e-02,5.6622364214694527e-02,6.8489859048491933e-02,8.2503854134283364e-02
4.6110775801139836e-03,8.2647655122709384e-04,-3.1078896669909629e-03,-6.9021863129840790e-03,-1.0423137892505862e-02,-1.3435369592137128e-02,-1.5704435923391488e-02,-1.6756309366392816e-02,-1.6073996162731630e-02,-1.3145341640536049e-02,-7.5734378828142537e-03,6.6331172030222431e-04,1.1196874552150564e-02,2.3369553848991063e-02,3.5611788750883631e-02,4.6525435058029530e-02,5.3981092326142226e-02,5.6333831049204856e-02,5.2281302400028769e-02,4.0995648164593862e-02,2.3600555283296132e-02,1.3052021818539174e-03,-2.2460002745320309e-02,-4.5845272793332691e-02,-6.5810387415932078e-02,-8.0109278891069516e-02,-8.7496019458840585e-02,-8.7810022863090614e-02,-8.2479182601410989e-02,-7.3189851840793449e-02,-6.0648626301669256e-02,-4.6457419466307513e-02,-3.1011449541076593e-02,-1.5822991558122203e-02,-1.7495047672751482e-03,1.0055097555037888e-02,1.9852142590411799e-02,2.6482360825880607e-02,3.0774716752928193e-02,3.2091673186154156e-02,3.0205188280709633e-02,2.5344191019770070e-02,1.6877562831515234e-02,5.5658610018754105e-03,-9.4868503640413403e-03
-3.6997758763804307e-03,-6.9363386834151494e-04,2.5526991406022198e-03,5.5383246063649806e-03,7.9327111125632628e-03,9.5259983577264794e-03,9.8847333261682987e-03,8.6197088766723738e-03,5.3898110058380674e-03,-2.0301581974072495e-04,-8.0807249943477249e-03,-1.7762433012051188e-02,-2.8347565763314490e-02,-3.8553306288337211e-02,-4.6450170714062794e-02,-5.0438546676238587e-02,-4.9033147243195359e-02,-4.1793658738120229e-02,-2.8926921102477660e-02,-1.0810002784426587e-02,1.0328161999486800e-02,3.2591207319784113e-02,5.2326472216709566e-02,6.8475379610906037e-02,7.9469471650486373e-02,8.3866388146341384e-02,8.0870365800141467e-02,7.0918898943668651e-02,5.5548233755560179e-02,3.6616899521245770e-02,1.5687765826517253e-02,-5.1472895901129440e-03,-2.4951941928440035e-02,-4.2487357380315449e-02,-5.7300078460989050e-02,-6.9027863315933108e-02,-7.8680008140674274e-02,-8.5367705612649211e-02,-9.0107172191374679e-02,-9.2768893127924509e-02,-9.2853327493089693e-02,-9.0660848639773625e-02,-8.5623528043886205e-02,-7.7870792762485944e-02,-6.6375076059057736e-02
2.0408273531430411e-03,4.1229617819607675e-04,-1.4350860562033778e-03,-2.9457722577826044e-03,-3.6748107788261313e-03,-3.3970682749085994e-03,-1.6849540903497633e-03,1.6767928097113276e-03,6.6713287333701656e-03,1.3459729160432797e-02,2.1565451408254943e-02,3.0049464365559744e-02,3.7894945951502230e-02,4.3711108630648011e-02,4.5864104720893195e-02,4.2944520844360762e-02,3.4120088203023542e-02,1.9612789272397516e-02,4.8668575774842953e-04,-2.1254203658460813e-02,-4.2412152834148370e-02,-6.0691412662569166e-02,-7.2716992417703519e-02,-7.7293264296066991e-02,-7.4095014259671896e-02,-6.4444989564542060e-02,-4.9538945254147253e-02,-3.0569337903949560e-02,-8.6257378495933710e-03,1.4276920390733708e-02,3.5878123081566841e-02,5.4521217564618349e-02,7.0164444845205093e-02,8.2992760313602962e-02,9.3158880207822259e-02,1.0097371635012456e-01,1.0748597051295633e-01,1.1226742162327999e-01,1.1613414070709387e-01,1.1897777248734144e-01,1.2057912048552305e-01,1.2083010640553789e-01,1.1948569952021973e-01,1.1648116464087012e-01,1.1101961785586847e-01
1.1426070998238294e-04,-7.4802904883947293e-05,1.8935733951469354e-05,-2.5027952555675253e-04,-1.3115720829350399e-03,-3.3971538503727809e-03,-6.8345225309871683e-03,-1.1643572894350371e-02,-1.7493000627818604e-02,-2.4254187581426782e-02,-3.1010719465692043e-02,-3.6489631658985451e-02,-3.9560886164070885e-02,-3.8941818046378598e-02,-3.3812035588889511e-02,-2.3726752300833102e-02,-9.1434402492393090e-03,8.6915388339473959e-03,2.8098296437361132e-02,4.6412514504936997e-02,6.1095370040226832e-02,7.0626214968308676e-02,7.2945192450922236e-02,6.6965908914298183e-02,5.3085327452387858e-02,3.3180781848678967e-02,9.3443098374122145e-03,-1.5730244299107198e-02,-4.0131209520825085e-02,-6.2091860991914903e-02,-8.0234313283327974e-02,-9.3820821803483348e-02,-1.0320610340696196e-01,-1.0900794629246194e-01,-1.1189292684304306e-01,-1.1286316641167290e-01,-1.1329482616215979e-01,-1.1367303859721557e-01,-1.1489655367670097e-01,-1.1710208010723767e-01,-1.2053947886587560e-01,-1.2482159552291637e-01,-1.3005213151770179e-01,-1.3524695548446558e-01,-1.3920670831716861e-01
