line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
-3.5595597166054450e-03,2.9299506019102062e-04,4.0499210339415281e-03,7.9290628784042839e-03,1.1881008196430783e-02,1.5873728037618183e-02,1.9901517303069598e-02,2.3798345300404217e-02,2.7397496043751399e-02,3.0204264083076939e-02,3.1742386617386729e-02,3.1647015113113124e-02,2.9104178038903555e-02,2.3622839166537058e-02,1.4631620163171625e-02,2.4559220080742523e-03,-1.2883219300077214e-02,-3.0285093798555634e-02,-4.7366022395328750e-02,-6.1940955687113296e-02,-7.1031953098473183e-02,-7.1224207422275865e-02,-6.0397047920884357e-02,-3.8394122803568791e-02,-5.3655854289280875e-03,3.3455706311859311e-02,6.8771048379747249e-02,9.2032583608435428e-02,9.3510606590010745e-02,6.1447523848792623e-02,1.3332963370574723e-03,-6.6434978543598699e-02,-1.0922124034851970e-01,-9.9069213879903861e-02,-3.8606802932027409e-02,4.8919434379374897e-02,1.1688418344397705e-01,1.0976762737753294e-01,4.8074228039125481e-03,-1.0347070323506628e-01,-1.2483337037898051e-01,-1.9316224605480936e-02,1.1276444662094387e-01,1.2411963349303283e-01,-5.3194969497291397e-02
3.6744286601683692e-03,-3.2886301092069315e-04,-4.2059469712806361e-03,-8.1064200905611415e-03,-1.1826954009386213e-02,-1.5204717652947121e-02,-1.8208398651338286e-02,-2.0565458170503807e-02,-2.1855541135256642e-02,-2.1844706447592791e-02,-2.0079573906980338e-02,-1.6244816781762345e-02,-9.9925799056685954e-03,-1.2256334143098129e-03,1.0044941684417965e-02,2.2979335226416629e-02,3.7032821637583077e-02,5.0621915652862032e-02,6.1511175444540392e-02,6.7624809828583460e-02,6.6247585529612726e-02,5.4823169210544781e-02,3.1969074160126357e-02,4.7299473035950161e-05,-3.7580611298433243e-02,-7.1437731194316595e-02,-9.0605389069503647e-02,-8.8460589313162113e-02,-6.2212050419160253e-02,-1.0574160136900226e-02,4.8733763292298171e-02,9.6522225519990429e-02,1.0847452738572977e-01,6.4347131098622473e-02,-2.1308785816096791e-02,-1.0243561501630773e-01,-1.1860490217762125e-01,-5.3719780680224351e-02,5.9596197176743346e-02,1.2896751297889747e-01,8.8621497700860669e-02,-5.6843453762047302e-02,-1.4207486213573167e-01,-5.5489469618336153e-02,1.1172718984940851e-01
-2.9531306907264227e-03,2.8826762552821276e-04,3.3406032547995284e-03,6.3164289236149005e-03,9.0155398027219474e-03,1.1052834687458057e-02,1.2388017918546396e-02,1.2678115378920742e-02,1.1589582884380558e-02,8.9219307428891736e-03,4.3279385055619707e-03,-2.2664195863713018e-03,-1.0984819277588737e-02,-2.1419282868045317e-02,-3.2961784667122650e-02,-4.4255213378838663e-02,-5.4128357283646684e-02,-6.0695458709098066e-02,-6.1942508702869645e-02,-5.6357984080777329e-02,-4.2831047648162444e-02,-2.1176241514855424e-02,7.3759975972614474e-03,3.8251489740598658e-02,6.7503398748301413e-02,8.6587846904798468e-02,8.7758497921773163e-02,6.5803778367566873e-02,2.0657092384676088e-02,-4.1764600861241244e-02,-9.1419779677690258e-02,-1.0659993080321810e-01,-7.5200371435400329e-02,-4.9137059045201333e-03,7.2649904779019711e-02,1.1957436760387759e-01,9.2591890582115366e-02,-9.6222572624065864e-03,-1.1558030580792772e-01,-1.2262493911308561e-01,-1.5862689916292524e-02,1.0874194690437032e-01,1.2973714711126907e-01,-2.0431565477388836e-02,-1.4793961418725740e-01
1.5115300140027305e-03,-1.7772811763158076e-04,-1.6795660978647263e-03,-3.0062339152974924e-03,-3.9472678824528313e-03,-4.0542744626668363e-03,-3.3527099954273757e-03,-1.4539772943090424e-03,1.8415161303152836e-03,6.4821553345256943e-03,1.2667068549528126e-02,2.0181347707681509e-02,2.8705293743091970e-02,3.7706617183178560e-02,4.6233468926597972e-02,5.3001359923944960e-02,5.6731152496893249e-02,5.5703564752100351e-02,4.8470241616385704e-02,3.3887727767408497e-02,1.1819899684263464e-02,-1.5839309409677423e-02,-4.5532906258089638e-02,-7.0390544600781452e-02,-8.4651254017696367e-02,-8.1432167699424407e-02,-5.9345187027775845e-02,-2.0571515901810347e-02,2.8591534692262867e-02,7.8455301340001032e-02,1.0412946460405297e-01,9.0566007281923336e-02,2.9323308594139286e-02,-5.5051087577429700e-02,-1.1252298003601738e-01,-1.0624742267343133e-01,-3.1518585996485014e-02,6.8955634597091225e-02,1.3002875435160796e-01,8.8426737517427315e-02,-5.8414296273287716e-02,-1.3911364764068576e-01,-6.9433145298722049e-02,8.7468132334139859e-02,1.3827686294701158e-01
3.2059171904911800e-04,2.4548785551906360e-05,-3.7958466106132469e-04,-9.8717746051597203e-04,-2.0171937927105314e-03,-3.8017283175570912e-03,-6.4231088196881718e-03,-1.0042728853904994e-02,-1.4872186673763787e-02,-2.0602171016559770e-02,-2.7140013549941878e-02,-3.4051242858392207e-02,-4.0734555842943915e-02,-4.6249605922305995e-02,-4.9476386532703136e-02,-4.9370790225956786e-02,-4.4933997980276794e-02,-3.5290538378477565e-02,-2.0421387158693564e-02,-5.2008180517553468e-04,2.3153360134129133e-02,4.7455735266826206e-02,6.8659756156836296e-02,8.1049207320460906e-02,7.9630727093210063e-02,5.9062845633043919e-02,2.0980660054247580e-02,-2.7595527144314343e-02,-7.3808118933571670e-02,-1.0093387768345113e-01,-9.0588729498791917e-02,-4.3756947340360640e-02,2.7973112722482981e-02,9.3672867288970882e-02,1.1671734175146010e-01,7.0913617204082763e-02,-3.3496330608382210e-02,-1.1802259110136926e-01,-1.0915694190095472e-01,-1.8450603781540682e-02,1.0788502830817429e-01,1.2864296472242373e-01,-1.0483490963672331e-03,-1.3986313523616248e-01,-7.7215687238915615e-02
-2.0516236943008926e-03,1.3213388287479277e-04,2.3437426546935327e-03,4.7117501522432196e-03,7.4337196269955641e-03,1.0648475988381192e-02,1.4501827663848939e-02,1.8898871551533844e-02,2.3925965114157337e-02,2.9133605294467728e-02,3.4305120314579732e-02,3.8891674509688952e-02,4.2184417140019505e-02,4.3303228178916214e-02,4.1157441900838580e-02,3.5075656070807856e-02,2.4221003174145592e-02,8.4722765440866914e-03,-1.1032834810699430e-02,-3.2896688107417978e-02,-5.4290930618869852e-02,-7.0772881406667001e-02,-7.7849621184876747e-02,-7.2001152475585417e-02,-5.1394706222962931e-02,-1.6784509178216122e-02,2.5045856669822616e-02,6.5682849995304826e-02,9.3925580722385105e-02,9.5779415412986180e-02,5.8966806938633737e-02,-9.3509652509625452e-03,-8.1715195077242675e-02,-1.1435010712355144e-01,-8.7000429725155412e-02,-7.7843273381820932e-03,8.4725030862989367e-02,1.2685983805479845e-01,6.6140201531266887e-02,-5.3386836405191172e-02,-1.3627623456665444e-01,-7.1898025795186823e-02,7.1072170551611927e-02,1.4353680554817122e-01,3.9962543311988941e-03
3.2553345192240304e-03,-2.5979412131682658e-04,-3.7731912535164456e-03,-7.3822434423341668e-03,-1.1196193382737526e-02,-1.5191657641162015e-02,-1.9370584168783921e-02,-2.3567468402094144e-02,-2.7682865359856330e-02,-3.1178601122429272e-02,-3.3580694484655949e-02,-3.4510334456800969e-02,-3.3098942096626185e-02,-2.8916967649689613e-02,-2.1299911112761975e-02,-1.0361412499548093e-02,4.0176234456896966e-03,2.1131350934327661e-02,3.8972618756969848e-02,5.5705968067108036e-02,6.8805745018881273e-02,7.4169967062278269e-02,6.8048184970074074e-02,4.8342441580687893e-02,1.4451448783965820e-02,-2.8009929033994078e-02,-6.7400698446749008e-02,-9.2337128282801231e-02,-9.2823834775177250e-02,-6.1429845055356994e-02,-5.5390437200797541e-03,5.8835628105376687e-02,1.0581610980007865e-01,1.0425749904493384e-01,4.1870448395245313e-02,-5.6237194776670649e-02,-1.2161734981697700e-01,-9.9530359725438777e-02,4.1651421662686396e-03,1.0284373770486380e-01,1.2521217543375915e-01,4.2199870564939793e-03,-1.3056200883206112e-01,-1.0045427064923441e-01,7.1094045479847323e-02
-3.7505296074889622e-03,3.2382493660477421e-04,4.2713882768036782e-03,8.2819854017047601e-03,1.2212846448065624e-02,1.5945374741393289e-02,1.9469956990425551e-02,2.2517640206875706e-02,2.4804775825054630e-02,2.5879787447749859e-02,2.5266876718882957e-02,2.2581991921839059e-02,1.7225376455746517e-02,8.9138325598300330e-03,-2.4480004622381606e-03,-1.6159257348548492e-02,-3.1557099586566495e-02,-4.7001902281214689e-02,-5.9769125071354338e-02,-6.7594700473873073e-02,-6.7756553253266044e-02,-5.8261765066849575e-02,-3.7835424920412308e-02,-8.5323402422842459e-03,2.7557645951508638e-02,6.2824625969601866e-02,8.7247875025624338e-02,9.2712424838376592e-02,7.1137679644078286e-02,1.7178964184796402e-02,-4.8554774015534860e-02,-9.9207546603021543e-02,-1.0604255822300028e-01,-5.9841217476639876e-02,1.9974527413134078e-02,9.7754964531096181e-02,1.2105263623517097e-01,5.3408749256270614e-02,-7.3941597647351351e-02,-1.3276607703183974e-01,-6.9277339435154531e-02,6.5204655770663880e-02,1.4211243688126299e-01,3.9226864188647341e-02,-1.3524772336540966e-01
3.3349757131233226e-03,-3.1280809559013355e-04,-3.7720572323361357e-03,-7.1978344210873717e-03,-1.0347332910847187e-02,-1.2902402056326059e-02,-1.4842345749583437e-02,-1.5860952101119381e-02,-1.5568160307236085e-02,-1.3791715869914126e-02,-1.0080046790535546e-02,-4.3141525553057111e-03,3.6789894991084791e-03,1.3771880813736020e-02,2.5464471980019460e-02,3.7727859889482955e-02,4.9435793072444903e-02,5.9043712001826641e-02,6.4072422635199563e-02,6.2386712123059941e-02,5.1828750117301446e-02,3.1258165729951985e-02,1.3991382125617411e-03,-3.2611706935372485e-02,-6.5377312934491602e-02,-8.6428643246610537e-02,-8.7711716282950700e-02,-6.6857669911776010e-02,-2.5072833112796712e-02,3.3585062743078230e-02,8.4474848230328956e-02,1.0781070848514511e-01,8.2210511201117678e-02,6.2910181782954823e-03,-7.9321111588944226e-02,-1.2062988196864671e-01,-8.2600209077912518e-02,1.4681728815658697e-02,1.1351039148299091e-01,1.2396367507976493e-01,3.2018188419310951e-03,-1.2528260429694701e-01,-1.1160287766256496e-01,3.9400118080090425e-02,1.4811874815637827e-01
-2.1161130024867571e-03,2.2763040973407657e-04,2.3854213558109350e-03,4.4091557930583895e-03,6.0666007703334413e-03,6.9199705521594121e-03,6.9350548739594156e-03,5.8148779272531757e-03,3.1188996995690859e-03,-1.1070825745549814e-03,-7.1158998867874744e-03,-1.4770333306252836e-02,-2.3930548617946561e-02,-3.3913124475840918e-02,-4.3719264169595339e-02,-5.1940099452366523e-02,-5.7121144400345568e-02,-5.7682815026597729e-02,-5.2214794689798311e-02,-3.9670062432454842e-02,-1.9784636704165581e-02,6.2135316985240680e-03,3.5516147091754928e-02,6.2555627891946700e-02,8.2151646307816503e-02,8.6062970775685949e-02,6.8509616912437385e-02,2.9319269627844990e-02,-2.4610544519624286e-02,-7.9596525107664018e-02,-1.0449435479598068e-01,-8.7568048099258833e-02,-2.8646168320004956e-02,4.9755555115833815e-02,1.0869043998397589e-01,1.1037184785484462e-01,3.0506342308509102e-02,-8.1069538052529477e-02,-1.2924935493579995e-01,-7.2043292337795772e-02,6.4269612804163531e-02,1.3910917794336961e-01,5.8835741448849198e-02,-1.1340408007562720e-01,-1.1641474684683302e-01
3.7694847052513426e-04,-8.6751218238954560e-05,-4.1404870990696332e-04,-5.7948421650458554e-04,-2.9137022411253116e-04,8.1888367873552250e-04,2.7702217092523307e-03,5.8365297124719053e-03,1.0235296649092649e-02,1.5707714968038463e-02,2.2263802472310742e-02,2.9618554341495927e-02,3.7270453686162303e-02,4.4439582037607450e-02,4.9951157892543278e-02,5.2572972998419384e-02,5.0904451632833372e-02,4.3604272203614430e-02,2.9965950430603176e-02,9.9010678218586067e-03,-1.5512635621186802e-02,-4.2630375296959955e-02,-6.6686588292241236e-02,-8.0793985304231569e-02,-8.0229634137712433e-02,-6.1469948247261492e-02,-2.6569602766599414e-02,1.8907130668999943e-02,6.5150921611542331e-02,9.8485818426204103e-02,9.6617638931378674e-02,5.0838670453561663e-02,-2.8599305142683343e-02,-9.8590237766931765e-02,-1.1424538944847355e-01,-6.2951667314377402e-02,3.4195177161073051e-02,1.1528507131482951e-01,1.1110882166601754e-01,9.2920947814233591e-03,-1.2262340894858989e-01,-1.1332340841294607e-01,1.9465136220772689e-02,1.4106250781654314e-01,6.0649735245163330e-02
1.4226302269517101e-03,-7.4693353264481196e-05,-1.6488818322226212e-03,-3.4023829727116120e-03,-5.5989697329275013e-03,-8.3943759037274600e-03,-1.1945341777571903e-02,-1.6262001487681536e-02,-2.1421861475765306e-02,-2.7049634889569060e-02,-3.2892754719629158e-02,-3.8345119189690635e-02,-4.2688409089527930e-02,-4.5017061911082464e-02,-4.4227047581533528e-02,-3.9696502056892236e-02,-3.0573267060277413e-02,-1.6427521323151461e-02,1.8042293847002112e-03,2.3181906627615163e-02,4.5581677445464680e-02,6.5147059317025080e-02,7.7622254262948165e-02,7.7643465100879827e-02,6.0867505928751779e-02,2.6156749003575279e-02,-1.9353142388619272e-02,-6.4496962405325750e-02,-9.4566738839860262e-02,-9.4562271268414683e-02,-5.8281114132115099e-02,5.2299094787027663e-03,7.4720692449472048e-02,1.1360765488144725e-01,9.2568703149371517e-02,6.0898539631113156e-03,-9.4588639761030352e-02,-1.2434594265073982e-01,-5.1978300518888139e-02,5.7431513582550574e-02,1.3624073956829078e-01,6.4447775652302530e-02,-9.5860999804266392e-02,-1.3222409267885896e-01,2.2010409114678466e-02
-2.9029040241824833e-03,2.1626861708851645e-04,3.3123710705527305e-03,6.5583791012429589e-03,1.0032414525528128e-02,1.3801658190774065e-02,1.7963438869935365e-02,2.2410105657785361e-02,2.7064930904685570e-02,3.1403525375166122e-02,3.5020953953369231e-02,3.7445861589774476e-02,3.7802075652395101e-02,3.5344722936536781e-02,2.9140161883457583e-02,1.8985160100899890e-02,4.5614419645042190e-03,-1.3534710620243150e-02,-3.3222864945550372e-02,-5.2331470183974382e-02,-6.7529982185375648e-02,-7.4500713291261442e-02,-6.9872686432330994e-02,-5.2369427910068295e-02,-2.1444907048375494e-02,1.8542199965271951e-02,5.8230426216337110e-02,8.7854335717379550e-02,9.6447788203107260e-02,7.0100271286820753e-02,1.0847846348941606e-02,-6.0629503831320819e-02,-1.0832236207687884e-01,-9.9864306792373833e-02,-3.7311200898554366e-02,5.3180158550851148e-02,1.1941670511401081e-01,1.0246250750624475e-01,-1.4073830341994697e-02,-1.1626760121391562e-01,-1.1150407235085909e-01,1.2042138176062200e-02,1.3209514005357098e-01,9.2341336691831824e-02,-1.0247531174546974e-01
3.6501171103791663e-03,-3.0912778039884263e-04,-4.2158544259452710e-03,-8.1889812564297781e-03,-1.2193193088083545e-02,-1.6102743445846581e-02,-1.9932454266274085e-02,-2.3496696878119040e-02,-2.6394583114399153e-02,-2.8244039633866590e-02,-2.8610578397648617e-02,-2.6992731116457204e-02,-2.2809215381671542e-02,-1.5713972596042656e-02,-5.4177674644918230e-03,7.5379122560726552e-03,2.2809654422739266e-02,3.9149796759008045e-02,5.4138845664675972e-02,6.5706005608068135e-02,7.0701238813390105e-02,6.5587708861482130e-02,4.7766556175262723e-02,1.8053998599568025e-02,-2.1166791683335365e-02,-6.0484996439536289e-02,-8.7264458779155132e-02,-9.2378146516578580e-02,-7.1191701717528671e-02,-2.0980647516761309e-02,4.0832719049814510e-02,9.3351165487943838e-02,1.0937619903876648e-01,6.5715790618247727e-02,-2.2851715781844324e-02,-1.0503262520925478e-01,-1.1586342357724058e-01,-4.2307639417566954e-02,7.4328350904488513e-02,1.3241623410851619e-01,6.4141329128835120e-02,-8.7293499375273698e-02,-1.3692132055315637e-01,-1.2969405296265623e-02,1.3905293229956189e-01
-3.5926030272626715e-03,3.2773981660561100e-04,4.0745798612170170e-03,7.8236224324405128e-03,1.1415039347676766e-02,1.4556465684216438e-02,1.7204740269995199e-02,1.9054441635079081e-02,1.9701792407308880e-02,1.8891671294133081e-02,1.6105508157825438e-02,1.1054078931113367e-02,3.4075976586549080e-03,-6.8160990096567241e-03,-1.9257978317321810e-02,-3.2759219307574292e-02,-4.6168530599629325e-02,-5.7562436211491999e-02,-6.4221262991531455e-02,-6.4141963356848436e-02,-5.5546396664666958e-02,-3.7326328990539212e-02,-9.9507947000532348e-03,2.2623074365269304e-02,5.6257939343501769e-02,8.2124974589869490e-02,9.0848120646500649e-02,7.5439470522819088e-02,3.3469751324433361e-02,-3.1054360290088196e-02,-8.6512401636989478e-02,-1.0744784356352886e-01,-7.8151965126405432e-02,-6.4110417227221453e-03,7.3784355877446112e-02,1.2008057504105644e-01,8.6242443825247081e-02,-2.3148234001688167e-02,-1.2298076531813214e-01,-1.1283216729365532e-01,1.0325701922706378e-02,1.2604005002077426e-01,1.0743616375279226e-01,-6.7733159512725974e-02,-1.4131981131446675e-01
2.6253382555301774e-03,-2.6931757216633009e-04,-2.9942631427143022e-03,-5.5999179278177899e-03,-7.8473519591727488e-03,-9.4016273185326248e-03,-1.0122154749052254e-02,-9.7119096632835664e-03,-7.8032887692825416e-03,-4.3672293400158031e-03,9.3582638416173493e-04,8.0676129286701252e-03,1.7004961723893569e-02,2.7290598848800324e-02,3.8113749196292700e-02,4.8230055450336991e-02,5.6197308785606047e-02,6.0321407813106617e-02,5.8310630367254639e-02,4.8532993918025902e-02,2.9703041402658718e-02,2.7922601612208149e-03,-2.9388317797063055e-02,-5.9714660705923364e-02,-8.1670874549278863e-02,-8.6161397302091047e-02,-6.9737869617666634e-02,-3.3610916614007467e-02,1.6632351465655944e-02,7.1426209322996995e-02,1.0301964484254322e-01,9.4227961589995718e-02,3.3660463583358266e-02,-5.3594509230273195e-02,-1.1293315727369585e-01,-1.0392010909347614e-01,-2.3227576918830650e-02,7.9047068195398265e-02,1.3002574346543164e-01,6.9839808990986782e-02,-8.3737573241471047e-02,-1.3613312386407969e-01,-3.4166318032247123e-02,1.1875705568779586e-01,1.0788128409132054e-01
-1.0553504640144439e-03,1.4693610809819789e-04,1.2017350418652944e-03,2.0851698604371638e-03,2.5270912899785203e-03,2.1368536318152978e-03,8.2090573442430189e-04,-1.6610463694515050e-03,-5.6903640951116432e-03,-1.1014020507510599e-02,-1.7786188496528604e-02,-2.5661737257942345e-02,-3.4204101988308380e-02,-4.2516700793228814e-02,-4.9324625827500967e-02,-5.3383734653143472e-02,-5.3245260408421299e-02,-4.7745484611722427e-02,-3.6048625486937061e-02,-1.7957064903985694e-02,5.8283153629708250e-03,3.2734661876015536e-02,5.8721132136617331e-02,7.7631701243696047e-02,8.3917547244040339e-02,7.0296388149336003e-02,3.5984207044997212e-02,-1.3256965372685963e-02,-6.4497873478319381e-02,-9.9375393439895307e-02,-9.4751874701077946e-02,-4.9669659556549471e-02,2.4027626978167752e-02,9.2807057703557974e-02,1.1654722548479393e-01,6.6684829564628650e-02,-4.2396655047325330e-02,-1.2226823958525544e-01,-9.8759126511422018e-02,2.1838460231864477e-03,1.2244226356227279e-01,1.1131089492663698e-01,-4.3009599104792552e-02,-1.4478443009710035e-01,-2.8804896483463450e-02
-7.6501426345051396e-04,1.1996421545126986e-05,8.8705154725841179e-04,1.9222502922165508e-03,3.4140351191462447e-03,5.6565711660396152e-03,8.6660602417496721e-03,1.2605386963852236e-02,1.7605099001380367e-02,2.3384070642256699e-02,2.9696247652394567e-02,3.6078931065218645e-02,4.1956645378069389e-02,4.6393387435506632e-02,4.8030111136535818e-02,4.5886184928447614e-02,3.8728509341989847e-02,2.5714506532547858e-02,7.3416370151708809e-03,-1.5548868551916350e-02,-4.0496106744959133e-02,-6.2819107995725126e-02,-7.7201451739077886e-02,-7.8341906239113301e-02,-6.3339986707858342e-02,-3.1746241441230678e-02,1.0740054668659517e-02,5.5257850152755958e-02,8.9680347303520133e-02,9.8859156354487387e-02,6.6536862290815638e-02,-2.1193351035571953e-03,-7.8618998252781291e-02,-1.1431562117164817e-01,-8.6113196874312500e-02,-3.1047975276224530e-03,9.0749021048326189e-02,1.2581997153974897e-01,4.9207153193585089e-02,-7.3882484867916487e-02,-1.3387667875121251e-01,-4.2555474910695862e-02,1.0144053352839852e-01,1.2912104798296936e-01,-5.3450752498089497e-02
2.4028711821796468e-03,-1.6751611765026894e-04,-2.7669343267108519e-03,-5.5181697526188490e-03,-8.6269597819042271e-03,-1.2195592799018920e-02,-1.6296953210355784e-02,-2.0837685101705118e-02,-2.5831450367018966e-02,-3.0743534284499743e-02,-3.5174334705597610e-02,-3.8562030192887599e-02,-4.0030163853618926e-02,-3.8932306749973451e-02,-3.4150465376137043e-02,-2.5552181909673007e-02,-1.2655160263349629e-02,4.4016330907385402e-03,2.3749705564761577e-02,4.3959634456930845e-02,6.2046094544133172e-02,7.3962500157191288e-02,7.5099415029249703e-02,6.1544366336560644e-02,3.1329965067116737e-02,-1.1670535840370021e-02,-5.5849197897320874e-02,-8.8167049079529353e-02,-9.5910212444357421e-02,-6.9503072790476447e-02,-1.4214360080862952e-02,5.3181452603406509e-02,1.0446058935089049e-01,1.0493052804628039e-01,4.0397401971286759e-02,-6.0758711477243363e-02,-1.2302105730095211e-01,-9.1301323557909347e-02,2.0907019434173647e-02,1.1498816922641886e-01,1.1091632475945307e-01,-3.1413943979477110e-02,-1.4117518498041839e-01,-6.4100971757791017e-02,1.1195089352615741e-01
